Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,AMZN,AMZN,AMZN,AMZN,AMZN,META,META,META,META,META,NVDA,NVDA,NVDA,NVDA,NVDA,V,V,V,V,V,RACE,RACE,RACE,RACE,RACE,AAPL,AAPL,AAPL,AAPL,AAPL,PFE,PFE,PFE,PFE,PFE,NFLX,NFLX,NFLX,NFLX,NFLX,TSLA,TSLA,TSLA,TSLA,TSLA,MSFT,MSFT,MSFT,MSFT,MSFT,WMT,WMT,WMT,WMT,WMT
2022-07-27,108.51158697347695,113.12973666354446,107.27014929212193,112.28555297851562,59858500,117.30999755859375,121.9000015258789,117.16000366210938,120.97000122070312,61582000,161.59382200990407,169.82308997915436,161.02732223474763,168.54100036621094,43846600,17.006511166309892,17.90915956260063,16.887689768072118,17.763378143310547,569776000,205.2365544125094,211.15693492839316,195.91779325527122,204.94442749023438,17432200,194.03088241990275,196.9083163065243,192.85642357113292,196.45809936523438,368500,149.85527117258624,154.52044701167125,149.44277321253915,153.99008178710938,78620700,42.959706638515065,43.2161095727899,42.33937970684823,42.967979431152344,19203500,21.648000717163086,22.777999877929688,21.45800018310547,22.674999237060547,105084000,263.80999755859375,275.9266662597656,261.7900085449219,274.82000732421875,88110000,253.80618244101655,262.4458397490854,251.56123048216568,261.1727294921875,45994000,38.72589060227211,40.492257086275,38.65881371791646,40.43476104736328,42159600
2022-07-28,111.60028062288364,113.55677997539442,110.69651038548061,113.43760681152344,32816600,121.56999969482422,122.83999633789062,118.08000183105469,122.27999877929688,82245500,160.07320375157659,160.52044362662596,153.90126011223416,159.73529052734375,73214300,17.948095439705305,18.11284747772479,17.41389637890978,17.957080841064453,474646000,205.10999442265074,207.13538924416105,202.46140233745993,205.80136108398438,7477100,200.6568140644121,204.27611213796123,199.3648988429714,203.07424926757812,420300,154.17665157972678,154.82486891584517,151.65255435703267,154.54005432128906,81378700,42.384505097158964,43.61811791344427,40.92584460265026,42.27614974975586,38984900,22.459999084472656,22.809999465942383,21.966999053955078,22.601999282836914,89727000,280.0666809082031,283.29998779296875,272.79998779296875,280.8999938964844,84723000,262.15436025094607,270.01655789466145,260.32729267977885,268.6268310546875,33459300,40.33256127398408,41.686882386509616,40.33256127398408,41.44412612915039,33262200
2022-07-29,112.30541954786877,115.91055182503115,112.2855523018916,115.52322387695312,37223400,134.89999389648438,137.64999389648438,132.41000366210938,134.9499969482422,148892900,156.72381868876744,159.15880423990927,154.21925475587742,158.12518310546875,42065400,17.786341888952695,18.216696637168628,17.665522680604298,18.135818481445312,435460000,206.434314873467,208.53761145889968,204.32128616930237,206.5414276123047,6059700,204.94357836028342,206.75421294430487,204.00401728228135,206.73463439941406,337600,158.36058531733204,160.70790415483256,156.6516528008015,159.60789489746094,101786900,42.14279474627594,42.267820904959514,41.07588641699943,42.10111618041992,25037900,22.32900047302246,23.075000762939453,22.239999771118164,22.489999771118164,90649000,280.70001220703125,298.32000732421875,279.1000061035156,297.1499938964844,95313000,269.880521724503,274.0594302515586,268.84064371868607,272.83489990234375,32152800,40.98736219487592,42.24585650588857,40.888340600976086,42.17877960205078,30141900
2022-08-01,114.51021541975226,115.92048681539644,113.55678460709224,114.07322692871094,26034300,134.9600067138672,138.8300018310547,133.50999450683594,135.38999938964844,76846900,156.28653136309566,164.17788551623966,154.27890362966764,158.95010375976562,40596700,18.154785619332486,18.817793251673763,17.96307355568242,18.41339874267578,476469000,202.97745972623173,208.37202378366882,202.11082591518115,205.81106567382812,8028400,209.33805239023212,209.97421329884804,207.22401732046706,208.6725311279297,380100,158.13470710792794,160.66863573230555,158.01685484186865,158.6257781982422,67829400,41.94274564021357,42.75959523832221,41.80104870057491,42.18446731567383,19709900,22.309999465942383,22.839000701904297,22.100000381469727,22.621000289916992,55250000,301.27667236328125,311.8766784667969,295.0,297.27667236328125,117042900,269.9970798740982,273.35964399702766,268.072822548011,270.1817321777344,21539600,41.86256343556006,42.87510673480474,41.84339808231585,42.335296630859375,24996300
2022-08-02,113.21912028499861,115.55302168772738,112.94103944751733,114.34137725830078,20236000,134.72000122070312,137.44000244140625,134.08999633789062,134.16000366210938,61922400,157.3400253411379,161.2459539467353,157.04186042108273,159.20851135253906,27374500,18.09487726327631,18.90965597324655,18.064921477467074,18.498271942138672,489527000,202.3445795505885,203.3572696426361,198.57616948859084,200.84500122070312,9939400,206.88146634737598,209.87634177228776,206.06717205487206,206.54869079589844,422200,157.24096155464215,159.50970748502837,156.77935355303202,157.15255737304688,59907000,42.42619138411574,42.9012977773681,41.36762005083982,41.41762924194336,17802000,22.275999069213867,22.81999969482422,22.08799934387207,22.142000198364258,63613000,294.0033264160156,307.8333435058594,292.6666564941406,300.586669921875,95577600,268.2283090561538,270.0651041041312,264.7102468493613,267.08154296875,22754200,42.53012918857299,42.709003346163485,41.971153843081815,42.3800048828125,19695000
2022-08-03,114.91740298576683,117.80747356026012,114.68898269438547,117.27117156982422,28499000,136.2100067138672,140.49000549316406,136.0500030517578,139.52000427246094,71827800,161.6932125113141,168.5012339553843,160.58007952356178,167.76577758789062,31721900,18.156782869147662,18.939609802758543,18.109852333343436,18.864721298217773,418146000,202.5295418105248,204.80810507623357,201.44868259091535,203.0066680908203,9520100,207.33167447305806,211.42760803843126,206.5193365178884,211.10952758789062,349100,157.96777335034653,163.61509191193315,157.87938413479097,163.16331481933594,82507500,41.50098380966598,41.734368517291124,41.125898972676886,41.559329986572266,16500100,22.479000091552734,22.809999465942383,22.242000579833984,22.67300033569336,64007000,305.0,309.54998779296875,301.1499938964844,307.39666748046875,80091000,268.96696554077175,275.5171702565812,268.8211655336045,274.51617431640625,23518900,42.213914507654785,42.463056765448556,41.47925976133937,41.683685302734375,32003100
2022-08-04,116.67529635071008,117.96638714765166,116.08933375482948,117.38043212890625,21602900,140.5800018310547,143.55999755859375,139.5500030517578,142.57000732421875,70585000,167.2688518546705,171.09525432984074,165.77804215037807,169.5249481201172,23938200,18.820789717458855,19.245152860108632,18.731922222497296,19.186241149902344,409652000,205.0028746988553,209.23867843869726,203.07486055174803,207.86569213867188,6789700,211.18781800218858,212.84185419663683,209.64144141016166,211.40313720703125,276400,163.0454397472784,164.20437546779837,161.49365309665475,162.84901428222656,55474100,41.592671567555335,41.71769772679959,41.017540424295994,41.559329986572266,17026300,22.76799964904785,23.207000732421875,22.5049991607666,22.990999221801758,71427000,311.0,313.6066589355469,305.0,308.6333312988281,72256200,273.86505032359116,275.8087342283953,272.28097285411656,275.6629638671875,18098700,41.73798905870164,41.779510943148445,40.03231288711724,40.108970642089844,53106000
2022-08-05,115.43384777651602,117.30096737131531,115.20541990311378,116.66535186767578,19159500,140.10000610351562,142.86000061035156,139.60000610351562,140.8000030517578,50686900,165.96687594406475,170.5585648550986,164.7841645178166,166.0861358642578,25832700,18.781849758609443,19.200223337685074,18.63806615768867,18.960582733154297,386068000,205.17814622914673,210.28056874488357,204.9736529119145,210.20266723632812,5553700,207.63507264218666,209.28910888909823,206.2159341536599,207.42955017089844,310600,160.51808440274291,163.11454067024195,160.31154145785612,162.62278747558594,56697000,41.37594847481348,41.65101170862085,40.89250833912921,41.06754684448242,16376600,22.530000686645508,22.86199951171875,22.28700065612793,22.67799949645996,55397000,302.6700134277344,304.6066589355469,285.5433349609375,288.1700134277344,113172900,271.28962159231065,275.66290951585654,270.83285477841,274.9437561035156,16774600,40.08979782285322,40.505038522486956,39.96522853729635,40.43157196044922,32007000
2022-08-08,117.57905107247159,119.32699753864578,116.07939215524291,116.49652099609375,19138300,142.0500030517578,144.22999572753906,138.2899932861328,139.41000366210938,52229000,166.970664406663,176.42239120017555,166.10599974745259,169.20687866210938,27299100,17.475805938276682,18.211702398582386,17.21619484617893,17.766368865966797,981859000,209.57951054270512,210.94276491868413,206.48300298451468,207.71966552734375,4063400,208.7605990641675,210.81884037209264,208.39357973210466,209.0150604248047,212800,163.62598619996888,165.04223808745311,161.49177870542815,162.15072631835938,60276900,41.16756634465686,41.5176465175697,40.79248158068865,41.31760025024414,16071800,22.749000549316406,24.195999145507812,22.641000747680664,23.349000930786133,109821000,295.0,305.20001220703125,289.086669921875,290.42333984375,98994000,276.0516167369548,277.8689855875138,271.4548245818911,272.4266662597656,18739200,40.45394360968807,40.95223185939847,40.44116792518719,40.760581970214844,18175200
2022-08-09,116.33760150444314,116.51636882460133,114.91739656572369,115.83109283447266,19086500,138.0500030517578,138.9499969482422,136.2100067138672,137.8300018310547,40434700,167.91486141605264,168.49130964832128,165.579268671756,167.4974365234375,18655100,17.226178614679633,17.4208864407512,16.69896902858045,17.060426712036133,668263000,206.4342841907083,207.84621382320398,204.24335428774089,204.73995971679688,4596800,208.26144802217436,208.30060511490234,205.53083069957853,205.99082946777344,246100,161.31474028979756,163.08505499075815,160.55743608300256,162.19989013671875,63135500,41.467636856290895,41.76770468700651,41.27592755991765,41.49264144897461,12095600,23.16200065612793,23.219999313354492,22.46500015258789,22.993999481201172,61812000,290.2933349609375,292.39666748046875,279.35333251953125,283.3333435058594,86244600,271.7658486047469,275.1089570301665,269.7929813266096,274.3509216308594,23405200,40.85001218343716,41.19498119470715,40.632807306464514,41.16304016113281,19325100
2022-08-10,117.96636962927194,120.09171027247865,117.59890893552108,118.88006591796875,30930400,142.89999389648438,144.60000610351562,141.00999450683594,142.69000244140625,54773800,174.91172190647023,179.37420215378333,172.88421241071052,177.247314453125,30262100,17.67151089037589,18.09088234146553,17.291080625113878,18.069913864135742,597422000,209.1900169834996,209.1997491020907,205.76242424849056,206.5316925048828,5746400,211.2563397017914,212.2252612090453,209.50442567565153,210.42442321777344,181300,164.91437134851807,166.54699582568117,164.14723743893427,166.4486541748047,70170500,41.61766759184825,41.71768913456872,41.15923207644964,41.63433837890625,17355100,23.698999404907227,24.45400047302246,23.65999984741211,24.410999298095703,92548000,297.0666809082031,297.510009765625,283.3699951171875,294.3566589355469,94918800,280.0557386373426,281.6495441886496,278.8603622301629,281.0178527832031,24687800,41.523980139313466,41.57189169441206,41.009721406003756,41.24928283691406,25251000
2022-08-11,120.44925167448947,120.65781230139952,117.7478819937098,118.02596282958984,24293700,143.86000061035156,144.49000549316406,139.75999450683594,140.63999938964844,44867300,178.60894161117974,181.9781708161605,175.2893939289972,176.4025421142578,24079100,18.103866009330527,18.679004192022955,17.849246570948857,17.91514778137207,509327000,208.05826428839114,208.26311980787864,205.42449478997113,205.90248107910156,6639600,212.00993556035127,212.166534059372,209.8371799221169,210.6886749267578,299900,167.25511117853088,168.1697800173322,165.41595884571527,165.7110137939453,57149200,40.19235192001344,40.95085530426144,39.85060870688253,40.25069808959961,44048800,24.468000411987305,25.16200065612793,24.150999069213867,24.270000457763672,87801000,296.5133361816406,298.2366638183594,285.8333435058594,286.6300048828125,70155000,282.6602203734145,283.0100692187593,278.44243011883435,278.93804931640625,20065900,41.6085818265152,41.823523930759414,41.25569657188038,41.64707946777344,23854500
2022-08-12,119.4362404313281,120.84651184082031,118.64171727202111,120.84651184082031,19096300,142.0500030517578,143.57000732421875,140.1199951171875,143.5500030517578,47643500,179.70218696969965,180.34821356297536,177.8138342069235,179.3940887451172,21274000,18.132819750863113,18.689985155231977,17.926128836719883,18.680997848510742,478094000,207.7754130533874,207.9900179571613,204.9465518811135,206.14637756347656,6443700,210.15037906063486,211.23675689081728,209.4554825479368,211.21717834472656,176800,167.01906593388134,169.33029699566112,166.60598003496278,169.26145935058594,68039400,40.46741485380053,42.0010925196282,40.46741485380053,41.76770782470703,25835500,24.481000900268555,24.94099998474121,24.375999450683594,24.93000030517578,60985000,289.4166564941406,300.1600036621094,285.0333251953125,300.0299987792969,79657200,280.3569279405796,283.6903381347656,278.8602832920289,283.6903381347656,22619700,41.704819627975816,42.615909609380694,41.64707684106747,42.41701126098633,26625000
2022-08-15,120.30027720751173,121.4622686635192,119.7838424537241,121.2437744140625,19494800,142.8000030517578,143.75999450683594,141.49000549316406,143.17999267578125,39014600,177.86352482869984,180.32832570661597,177.10817161710534,179.7816925048828,15878700,18.673011261133464,19.135317654548857,18.585143621952405,19.003515243530273,457666000,205.20990648963286,211.42366921213502,205.20990648963286,211.11151123046875,5290600,209.97420320274412,210.80611967467726,208.98570316336367,210.09165954589844,96400,168.6910268994302,170.5301791193321,168.52383260735886,170.33348083496094,54091700,41.651011597112415,41.73436235764003,41.16756828309472,41.46763610839844,15797800,24.81100082397461,25.198999404907227,24.750999450683594,24.910999298095703,65274000,301.78668212890625,313.1333312988281,301.2300109863281,309.32000732421875,89359200,282.8060006707274,285.89645087966176,281.9410471199956,285.2064514160156,18085700,42.2277388152459,42.850103897156444,42.141120956718794,42.53892135620117,26516100
