Ticker,XLRE,XLRE,XLRE,XLRE,XLRE,XLB,XLB,XLB,XLB,XLB,XLV,XLV,XLV,XLV,XLV,XLY,XLY,XLY,XLY,XLY,XLI,XLI,XLI,XLI,XLI,XLF,XLF,XLF,XLF,XLF,XLP,XLP,XLP,XLP,XLP,XLC,XLC,XLC,XLC,XLC,XLE,XLE,XLE,XLE,XLE,XLU,XLU,XLU,XLU,XLU,XLK,XLK,XLK,XLK,XLK
2023-11-10,31.43660790269072,31.610999503563715,31.156661187245113,31.565107345581055,5969000,36.43107593277238,36.85474816407489,36.383473005005804,36.82618713378906,7248200,120.84643140756017,121.27802287850749,119.50369181734109,121.10538482666016,10401300,77.85259406239723,79.0769994281213,77.45588044643371,79.047607421875,10312200,97.98840552066078,98.9620257608581,97.64137270939383,98.85598754882812,9576200,32.38604418084174,32.62636805662818,32.193788013853656,32.597530364990234,35146100,64.13855470600052,64.50297774520068,63.79281692024813,64.43756866455078,9266200,65.59986287471791,66.54727457937668,65.36664813701178,66.53269958496094,5105500,38.447993203386154,38.53094478536735,38.07471284244098,38.438777923583984,34565600,27.936026435314904,28.038000217805102,27.77379525697432,27.95920181274414,28030200,86.56559287558711,88.3509092475488,86.4672299704214,88.2918930053711,13346400
2023-11-13,31.31728868716229,31.418253545837143,31.111689557553902,31.298931121826172,4313800,36.61197210381616,36.926154332236585,36.56436554422982,36.77382278442383,8079400,121.23006901544919,122.04530139232246,120.52992379176064,121.80552673339844,11373800,78.69988737703851,79.65492215132814,78.34725800296573,79.38555145263672,9880000,98.62462676014033,99.16445965982793,98.45111035569994,98.94274139404297,6598000,32.48217098314083,32.63597809353154,32.43410694871576,32.549461364746094,28327300,64.38149877664203,64.83001610118436,64.32542876428349,64.64313507080078,8540800,66.23147854090227,66.65902410111566,66.04588087309797,66.38694763183594,7809400,38.49869403184791,38.79363226996882,38.37887427387969,38.71529006958008,28447400,27.898942890065353,27.963836418750926,27.583752823406876,27.625469207763672,31159600,87.92302265196443,87.99679295147257,87.40660804158253,87.77547454833984,11725000
2023-11-14,32.38200349350578,33.249378336985565,32.22596943763424,32.987789154052734,10526900,37.20225516788475,38.030557704745135,37.19749378570939,37.85918426513672,10995800,122.50567564281238,123.44559555370351,122.19876436284953,122.63035583496094,11216900,81.36908777283465,82.3143326603226,81.25154216003236,82.05965423583984,15258400,100.14772288185314,101.33341963859226,100.14772288185314,100.92854309082031,12873000,32.90514172211102,33.347336734352766,32.87630403302382,33.16469192504883,54296300,64.97018040270066,65.52149156142082,64.94214896106399,65.30657196044922,13606200,67.42666890095478,68.00969093311345,67.34893065305967,67.46553802490234,6034400,38.86275875916497,39.17152167441983,38.79824124003533,39.06092071533203,34724000,28.24657828593377,28.751809256324034,28.190957030599083,28.728633880615234,57318200,89.11815180666231,89.75752195714178,88.84273266605176,89.53128051757812,16508400
2023-11-15,32.92353827494339,33.346672620139856,32.92353827494339,33.06121826171875,7168900,37.944877261290216,38.37331093117721,37.90679346132892,38.02580261230469,9819800,122.71666428925786,123.21539966444026,122.41934606154561,122.72625732421875,9262700,82.46125820104793,82.84327211446127,81.89803466729641,82.15760803222656,12388800,101.20808793354583,101.9117953860994,101.06348970580781,101.14060974121094,8516300,33.22237005479472,33.44346755482301,33.21275504732994,33.34733581542969,35000200,65.78312492280918,65.96065975494491,65.6149291514331,65.82984161376953,10618900,67.8639404461001,67.93196698004473,67.4412507273352,67.7959213256836,5401800,39.00101111299908,39.480286648629246,38.93188770742751,38.987186431884766,33043600,28.649838283792754,29.057729861861883,28.57567601794674,28.640567779541016,49662800,89.92965922201195,90.06736878703374,89.30012763773848,89.64440155029297,13147800
2023-11-16,33.15299348508067,33.23101399022265,32.960244357581416,33.05202865600586,5026800,38.016282265420095,38.18289434509655,37.91631501761422,38.140052795410156,7165600,123.09071627842468,123.51272202271626,122.62075999240847,123.2537612915039,7665900,81.44744630685852,82.0155721893097,80.95768416126488,81.3152084350586,12287400,101.2466437414842,101.71899106818854,100.75501272944518,101.1598892211914,8611100,33.443473262036086,33.52037499962332,33.33773016418356,33.48192596435547,33222500,65.14772489034583,65.42804644660367,64.88608858621667,65.01690673828125,16536300,67.82022056240235,68.12631033408134,67.49469993208236,68.09716033935547,7438400,38.61850937083904,38.765978473025136,37.83968630707521,38.22679138183594,53166000,28.876958463048798,29.025282989674636,28.770350320046962,28.79352569580078,34650400,89.46734850891268,90.19032750332501,89.30504633622739,90.09195709228516,11553600
2023-11-17,33.336572248982336,33.34575278146837,32.87764366240345,33.015323638916016,4417300,38.25905522544368,38.33998055966833,38.09720092512407,38.211448669433594,6890000,123.51272327560191,123.71414043185106,122.63035427162525,123.00440216064453,6766100,81.58947028008726,82.07923240310575,81.08012096034588,81.85884094238281,8921000,101.67080685191448,101.844323264629,101.35269220284256,101.8057632446289,8034400,33.60688134403887,33.66456037966465,33.52036462412539,33.654945373535156,31336100,65.1010037145816,65.14772754038582,64.699203051452,64.93280792236328,10761100,67.9319637706617,68.10686371758852,67.68903729300412,68.08743286132812,3914300,38.55399373466795,39.2867298829565,38.46182334385306,39.02865982055664,48850800,28.9511225333314,28.983568415045408,28.71473085681965,28.872325897216797,23879000,89.8903210116461,90.24934901816623,89.51653143892072,89.90507507324219,13277800
2023-11-20,32.96025201932784,33.27232360839844,32.69407259013729,33.27232360839844,4228100,38.15433234789322,38.397112018927785,37.94963647464267,38.27810287475586,9634600,122.5248497388279,124.02104125710295,122.43853437462364,123.75249481201172,6910000,81.8392540034353,82.45635159003862,81.58947053707587,82.28003692626953,9285000,101.6997315055245,102.38415535633054,101.27557861308098,102.11424255371094,7338700,33.606883251440784,33.86643342591231,33.53959287291675,33.78953170776367,37285400,64.66183492706367,64.99822656097668,64.61511822344326,64.88610076904297,11651300,67.91251623066937,68.92794698942295,67.83477798918372,68.85507202148438,5727700,39.18995656526244,39.42037728576661,39.07474620501036,39.083961486816406,29093800,28.73790713294349,28.895502178270224,28.404176032682646,28.784257888793945,28316600,90.01819599092714,91.44447704150512,90.00835744789565,91.20840454101562,11116200
2023-11-21,33.14382419830942,33.23102175312493,33.01532474995859,33.10710906982422,3300600,38.39235202218034,38.56848323751568,38.363787356875726,38.42567443847656,7363000,124.1745126691148,124.7499777560081,124.02105336131858,124.50060272216797,8373000,81.66784940412687,82.152716687635,81.4033810960541,82.0694580078125,7603600,101.95036247447777,102.22991710627382,101.61297148940388,102.03711700439453,7676500,33.74147190321622,33.85683000800622,33.71263421054445,33.77031326293945,27285700,64.87674012610053,65.12903023081242,64.59641145059456,65.08231353759766,11681400,68.70932191899202,68.80551985222783,68.40809546837257,68.62187194824219,3902200,38.899622657684574,39.06552232017837,38.623115016333266,38.99639892578125,26973800,28.761078269343482,28.90476842035805,28.57567350511615,28.844511032104492,20288400,90.79527699027054,90.93790209537154,90.14115270529717,90.47067260742188,13350800
2023-11-22,33.37328723292023,33.478838846625656,33.07957321887879,33.208072662353516,4951400,38.42567087165768,38.50659621345514,38.254297423221495,38.44947052001953,7523000,124.91300603358971,125.39255533013879,124.749961028925,125.09522247314453,6737700,82.42206736113849,82.95101136981756,81.99597669019306,82.31922149658203,8963400,102.00819838479842,102.57694948965772,101.80576379463312,102.25883483886719,9059700,33.84720911071554,33.972178535638164,33.789533735405726,33.90488815307617,32719200,65.22247703539342,65.5869000314254,65.22247703539342,65.54952239990234,8862100,68.9716862571668,69.47211418962046,68.96196712263082,69.18545532226562,4188500,38.21758103855729,39.01022888368863,38.00098499762708,38.977970123291016,36547200,28.94648413211047,28.992834880053124,28.710090720366935,28.983564376831055,17919600,91.04118009846312,91.65104214294479,90.62805137701211,90.87396240234375,11213400
2023-11-24,33.15300240684704,33.34575508756429,32.987787824145094,33.33657455444336,2620300,38.454234540617804,38.74461714639708,38.454234540617804,38.6160888671875,3689800,125.34461105305756,125.79538861142441,125.33501069988931,125.76661682128906,3708800,82.26534514091901,82.53961073656698,82.12330993898753,82.3975830078125,3483000,102.29740660437055,102.70227583118627,102.24920473493277,102.50947570800781,4439200,33.90488848278193,34.06830693714997,33.89527347543624,34.0106315612793,13168500,65.5588679912607,65.84853572160087,65.5588679912607,65.79247283935547,4500800,69.09801262830176,69.21462001443008,68.7627728800201,68.95225524902344,2416400,38.96414087616348,39.42958814793255,38.941097400319535,39.139259338378906,19152600,28.978933087563192,29.062365857256687,28.867688805249234,29.057729721069336,9798600,90.72148438422397,90.80017019635231,90.35261790470729,90.69689178466797,4193800
2023-11-27,33.35492962153032,33.65323390136718,33.21724964580646,33.455894470214844,4648900,38.47327558371045,38.61132662534299,38.306663509971465,38.5684814453125,6524600,125.4980621439467,125.92005324987717,124.74996638001558,124.98014068603516,10530200,82.44655700665527,82.96080874924264,82.09392766734834,82.52981567382812,7299600,102.18170485007705,102.2684593711707,101.77683570916439,101.93106842041016,9157900,33.88565996159121,33.95295034049131,33.818369582691105,33.89527130126953,35017000,65.72704749918351,65.8485265658968,65.56819793553882,65.60557556152344,11746800,68.61215373555012,68.97168758502782,68.4858346382606,68.52469635009766,3909800,38.93648575586848,39.070130172984285,38.636938166880675,39.00100326538086,24501800,29.080906731217983,29.164337732357865,28.872324807948598,29.104082107543945,24833200,90.56902294827688,91.21823162382137,90.4067282839993,90.69197845458984,8420000
2023-11-28,33.34575511090778,33.68536130832285,33.20807512477729,33.639469146728516,6450900,38.56847810274081,38.85410292653465,38.454230352345576,38.64464569091797,6996200,124.75955304606764,125.03768521284974,124.25123193683274,124.3375473022461,6261300,82.43186202330745,83.04896708334324,81.98128176530587,83.0048828125,11974000,102.07567922223375,102.54802661150578,101.54548812386673,101.6900863647461,7976000,33.85682439096998,34.00101649745802,33.79914534814426,33.88566207885742,39329300,65.58690286270212,66.0727978353686,65.57755667215433,65.90460205078125,8562300,68.37895002399902,68.71904562207067,68.17489266515604,68.68989562988281,4779600,39.079354120083956,39.369682951156925,38.936490887955735,39.01022720336914,28921800,29.10871606890116,29.410001261433386,28.992837420722278,29.19678497314453,29415200,90.38705251161487,91.10511598092691,90.38705251161487,90.86412048339844,11012400
2023-11-29,33.88728476913145,34.16264471904273,33.85057314364419,33.89646530151367,7941600,38.792221102710826,39.02072026629333,38.75414093533957,38.84458541870117,6244400,124.20327716283464,125.04728867144165,124.1457335844631,124.37590789794922,6979000,83.6219858534954,84.04318156954974,82.72081788607387,82.77959442138672,7659400,102.25884186367932,102.58659102610825,101.87324898967819,102.07568359375,9101400,33.98179602282922,34.32786300549166,33.98179602282922,34.12599182128906,36651300,65.97001428991315,65.97001428991315,65.28789205736126,65.37198638916016,9873800,68.88422327474692,68.95224238391536,68.04855569723348,68.1943130493164,4089000,39.25446827456592,39.305161106847656,38.595464970844034,38.71989059448242,45268000,29.20605480407891,29.321933456602608,28.863054982782796,28.965028762817383,35806400,91.52808373353909,91.92153535793037,90.87887504499786,90.93297576904297,10765400
2023-11-30,33.868926771718606,34.20394263645168,33.75878140401336,34.171817779541016,5804100,38.868382432899494,39.263493614608606,38.73985053915296,39.23017120361328,11482400,124.47182730072473,126.01597678300774,124.04023581548586,125.93924713134766,7743100,82.77960157684784,82.81388104166474,82.01557381032927,82.66205596923828,13023000,102.26846767174627,103.25172978470722,101.95036038067934,103.19389343261719,14101600,34.202895228126806,34.5105094909668,34.09715213770345,34.5105094909668,37334500,65.4373960558026,66.06345540611203,65.00756394384142,66.02608489990234,11803600,68.19432432635755,68.38866255225385,67.22261836981984,67.7959213256836,7202700,39.051702925939345,39.535587847844766,38.51251928103297,38.977970123291016,58364600,29.04845924377671,29.127257645523745,28.849149591733003,29.09017562866211,30483600,91.31168403641816,91.43463954950029,90.30344732822292,91.0657730102539,13744000
2023-12-01,34.16264796646125,34.915290631376145,34.0616831087426,34.887752532958984,7274200,39.28729302501033,39.81569384752145,39.19684492490849,39.677642822265625,16782800,125.76661450326338,126.57225388157389,125.67069878145689,126.43798065185547,9370900,82.30941742916526,83.81788559575848,82.14779503918993,83.79339599609375,14955800,103.29029111919253,104.89049150215202,103.21317107904292,104.82301330566406,13279800,34.452828279216256,34.808506560729846,34.395149233409576,34.77005386352539,51267600,65.97935131688668,66.32508904516776,65.78312410755545,66.29705047607422,13490300,67.67932305812153,67.97763602327615,67.25177005416026,67.93196868896484,7708500,38.93188147494835,39.64618350705412,38.75675949969166,39.18073272705078,43048000,29.104082699329783,29.451718655791435,28.91404178052413,29.44708251953125,29342800,90.8296869176795,91.43463340470706,90.3919656207082,91.27233123779297,13992200
2023-12-04,34.694999730905124,35.09885911964342,34.65828460441125,35.080501556396484,10359500,39.349186087090914,39.63480731336947,39.19685089241335,39.21589279174805,21230000,126.10229978762995,126.91753958052561,126.06394227681999,126.67776489257812,6943900,83.18610924609075,83.83748636896759,82.98530495876713,83.47506713867188,18477600,104.00363202125848,105.04473048872288,104.00363202125848,104.99652862548828,11010900,34.5681796001669,34.86618247616946,34.52972690641482,34.73160171508789,41366600,65.93263245983316,66.60541558763627,65.93263245983316,66.38115692138672,11386300,67.04772786574382,67.33924269144165,66.80480131550561,67.25178527832031,6609500,38.89501172087077,39.24525214103838,38.7152838706662,39.00100326538086,37070200,29.308029990059083,29.576869325531245,29.182880827149766,29.331205368041992,30515800,90.36246134029382,90.36246134029382,89.1771759269717,90.16082000732422,18221800
