Ticker,XLC,XLC,XLC,XLC,XLC,XLF,XLF,XLF,XLF,XLF,XLY,XLY,XLY,XLY,XLY,XLI,XLI,XLI,XLI,XLI,XLV,XLV,XLV,XLV,XLV,XLE,XLE,XLE,XLE,XLE,XLRE,XLRE,XLRE,XLRE,XLRE,XLU,XLU,XLU,XLU,XLU,XLK,XLK,XLK,XLK,XLK,XLB,XLB,XLB,XLB,XLB,XLP,XLP,XLP,XLP,XLP
2023-05-16,57.94730871180791,58.38902645640786,57.866731775232196,58.17059326171875,3775800,30.740239936292,30.826427675119625,30.491255164737968,30.510408401489258,31241400,71.87191755523068,72.71770499571139,71.76925454515911,72.0723648071289,6948800,94.44505888466709,94.54095046738199,93.61079406738281,93.61079406738281,9416200,125.77751435688643,125.82527605122249,124.96562385246449,124.99427795410156,7106000,35.85291222039299,36.00809819600161,35.08153721300994,35.13631057739258,44511200,33.58639836393429,33.58639836393429,32.71472930908203,32.71472930908203,3240300,31.26975367039185,31.329462571432934,30.594568963719375,30.61294174194336,28008000,74.52934001389846,75.11776673499102,74.5048206750505,74.71076965332031,9398200,37.09689475892422,37.1347785940773,36.66597787566247,36.68018341064453,8346400,71.19514829833018,71.19514829833018,70.59274065431912,70.69468688964844,11310700
2023-05-17,58.267679917252494,59.13169523159888,58.13176789521933,58.87928771972656,5544900,30.74981964577634,31.20948638739154,30.682785140943285,31.12329864501953,46818800,72.5270152778807,73.6514591129769,72.51234913811078,73.5732421875,9331800,94.19575396068488,95.52866687973534,94.14780450532808,95.22180938720703,12387400,125.20441818882689,125.30948808680594,123.75254720988619,125.14710998535156,15512700,35.49688788599699,36.003530150620904,35.236720518945525,35.81182861328125,46200600,32.94172910452272,33.200504961307956,32.64209554262526,33.14148712158203,3220400,30.709396056681616,30.718580693626343,30.37409898808856,30.502708435058594,34176600,75.02458874949187,75.83367445879195,74.67643213696074,75.70618438720703,11916600,36.855393175190656,37.068483424001165,36.68491953102171,36.921688079833984,10505600,70.88004001723094,70.88930271353573,70.22202090004367,70.65760803222656,10891300
2023-05-18,58.91811807856363,59.99085650300622,58.91811807856363,59.93746566772461,6547900,31.06584113229985,31.391438887305817,30.950925352035036,31.35313606262207,42232500,73.7345933880997,74.74659455405204,73.72481347280794,74.7172622680664,8606600,95.06837518582607,96.06566384670616,94.79987579944672,95.9122314453125,10813000,124.87966110811507,125.04203920842806,123.87672382987809,124.84144592285156,12196900,35.59730655336718,36.1176413252036,35.37365474358553,36.071998596191406,33154200,33.01436274722809,33.10970083626806,32.66932718901859,32.93264389038086,4111000,30.360320538608185,30.442996288809958,30.14444477395638,30.410844802856445,32335600,75.79935413926589,77.36849438413067,75.79935413926589,77.2557144165039,15491200,36.751214645340276,37.17739875819412,36.57600461761109,37.1395149230957,13352400,70.39811158687834,70.4907880458639,69.88838752707754,70.31470489501953,10765300
2023-05-19,59.9762925256302,60.35490563570703,59.38410127004347,59.617095947265625,5739500,31.429744775967848,31.525507315542395,31.075418995813962,31.21906280517578,40132900,74.53637697960286,74.57548172210025,73.71992187709048,74.09148406982422,7150200,96.65058956011991,96.74648113062418,95.19301135064677,95.68206787109375,10028200,125.1279930746873,126.26465427504716,125.07068487547954,125.4240951538086,9277000,36.40519908735803,36.633416226978824,36.145031687483005,36.350425720214844,36122200,33.12331894626919,33.25951819096384,32.732884806081216,32.8781623840332,4578700,30.553232619721967,30.72317820836828,30.346544974928744,30.364917755126953,24945000,77.27533695461815,77.40773540387548,76.95660798363969,77.22139739990234,9805000,37.40942478166764,37.4236303142961,37.03059371850513,37.234214782714844,9943000,70.46299207256774,70.54640584259454,70.04594443471743,70.36104583740234,10457600
2023-05-22,59.70446450688036,60.60731280300647,59.675341562916465,60.160743713378906,4924900,31.32440486151216,31.391439372127508,31.08499485128396,31.27652359008789,35286200,74.12569999736954,74.3457070606053,73.60747638863288,73.86170196533203,7120000,95.72043631734608,96.25743502310767,94.88616419998763,95.66290283203125,9038600,125.60557174486526,126.427023215315,125.2521614921113,125.54826354980469,12856100,36.213494870200705,36.56951654128289,36.14503251260536,36.19980239868164,26943600,32.94172899755427,33.30492476126611,32.740156006795594,33.09608840942383,3943200,30.442994863413798,30.59916171948253,30.26386466373868,30.37409782409668,18989400,76.99092290310989,77.56954785116443,76.86343282138668,77.36849975585938,10794200,37.30999324598733,37.414171999168744,36.97851506651901,37.040077209472656,8288600,70.17569406904495,70.2961727713509,69.25818500807172,69.29524993896484,14575700
2023-05-23,59.8209669724073,60.291807705876145,59.413230895996094,59.413230895996094,4214600,31.142451927428336,31.30524896708417,30.893463492169783,30.912616729736328,42217200,73.29459894280696,74.23326955034783,73.04037332204874,73.18704223632812,8583200,95.24098103206082,95.5094804129504,94.34917533635789,94.51219177246094,11744600,125.04203429019366,125.22351997600009,123.89582654935882,124.17282104492188,8723100,36.5466876642984,37.003121881902885,36.450836896479466,36.5877685546875,42803800,33.03252412716514,33.28675904088555,32.651168292893594,32.6874885559082,3152000,30.25927880612735,30.567018531369,30.185791180692735,30.26846694946289,24128000,76.98112111231895,77.29985005758107,76.19654719471023,76.22596740722656,11691000,36.77015019468948,36.869592534999455,36.391319134917495,36.46708679199219,10494200,69.10988595572397,69.16549041393779,68.69283837759986,68.78551483154297,13700400
2023-05-24,59.09285990657925,59.41808217923115,58.8016193414605,59.14139938354492,6112700,30.682783879144505,30.711511907718254,30.44337389941293,30.510408401489258,46610700,73.03060225249082,73.30438025240527,72.35104348131354,72.91815185546875,6952400,94.23409746792451,94.26287152855218,93.16009998505096,93.29434967041016,11654900,123.934027527867,123.96268162836165,123.03616017950858,123.32271575927734,7952900,36.875329128593854,37.030515125872675,36.43715259929672,36.747528076171875,33474200,32.58306053956405,32.596683232565276,31.915694057486807,31.970170974731445,3991400,30.22712246032098,30.33735913715053,30.02043482370199,30.070959091186523,23127600,75.62283135071156,75.97098051192822,75.25506372612267,75.66696166992188,10925600,36.310827575578685,36.34397503044292,35.97935302693634,36.05038070678711,14127600,68.8133268992863,68.8596686682637,68.28506325844546,68.34066772460938,11901800
2023-05-25,59.69476127159266,59.74330074855833,58.97636442119669,59.14139938354492,5962500,30.433797102321222,30.60617075241105,30.31887950904149,30.500831604003906,41658900,73.14302571309746,73.23591625116732,72.34613052848651,72.590576171875,7997800,93.3614789104103,93.83135283129852,92.76693933577455,93.60121154785156,14259300,122.73050159221144,122.89287967340411,121.2213225981124,122.06187438964844,13737000,36.21806147499645,36.29565447123962,35.757061851010285,36.094825744628906,38251000,32.133624823090315,32.301603484396225,31.8158311002865,32.04282760620117,5230700,30.015841017553512,30.029619726216406,29.455483503599662,29.666765213012695,32252200,77.67743202960857,78.87880484079645,77.27043493772211,78.56987762451172,18078000,36.09299330508096,36.097729687004616,35.7236349966546,35.92251968383789,11713000,67.73826438631326,68.06264264824613,67.3119469535223,67.8216781616211,17725000
2023-05-26,59.238483193970914,60.38403264861931,58.9666591550119,60.34519958496094,8314700,30.567866703359876,30.82642809682669,30.51998543737982,30.749818801879883,44183000,72.76169552943868,74.83459739694626,72.63947270031443,74.29681396484375,10410200,93.8792917060583,94.66561437561344,93.76421741927267,94.30121612548828,10790500,121.94726159262078,123.09346934586277,121.58429750449008,121.81353759765625,8794900,36.31391068280278,36.41432678290179,35.76619093248466,35.95332717895508,28785800,32.12453352036657,32.49226660313787,31.988334286315503,32.41508865356445,4403100,29.62083501605324,29.68973206361713,29.363623109680745,29.666765213012695,33187800,78.77091797090146,80.94320253857039,78.76110873963232,80.80099487304688,15160000,36.18771487472845,36.32977749130375,35.94147710050733,36.10247802734375,15882600,67.75680627751422,68.16459125816124,67.52511155137601,68.05337524414062,15531000
2023-05-30,60.83059921459321,60.88884880763309,60.102495966555466,60.44227600097656,6807700,30.7976978966864,30.864732394953975,30.539134694894543,30.740238189697266,57900500,75.10836893829224,75.36258703008048,74.31147377316557,74.79547882080078,10981400,94.435485150634,94.66562643747014,93.68751316531227,94.15739440917969,9828300,121.20223012763819,122.13830541303703,120.75329643399851,121.05895233154297,12114500,35.32801227912926,35.62469524340575,35.191080608750255,35.583614349365234,40331600,32.66025410770149,32.9598876551996,32.45141776521702,32.514976501464844,4540300,29.717292446925505,29.868865265844153,29.506010716425155,29.55194091796875,31165800,81.98766734638517,82.39956532234314,81.06089315935372,81.2325210571289,18123600,36.07405865330403,36.140353562379545,35.63366897855862,35.908321380615234,12780600,67.65485454015737,67.82167501226493,67.05244688694891,67.27487182617188,22766900
2023-05-31,60.189864538412145,60.56847760991219,59.976286414663655,60.42285919189453,7566500,30.558289864791952,30.58701972010502,30.156081023174988,30.414644241333008,67667900,74.3017141551228,74.45326929813459,73.09415177966055,74.1208267211914,12489800,93.79299370441615,93.92724339462856,92.56556378472587,92.87242126464844,13021500,120.72465001545166,122.31024509496976,120.39989379188495,122.10010528564453,15099100,35.02676738600291,35.296065435184545,34.839631132851316,34.95830154418945,44797600,32.53313210637416,32.78736701597424,32.33337412672218,32.72380828857422,6945100,29.56572128108214,29.9561332261328,29.377402911019736,29.822933197021484,34266200,80.76668162014037,81.52672876656108,80.51169395817077,80.55582427978516,19301000,35.70469999046587,35.82308427185813,35.377958217726736,35.52475357055664,13816800,67.35829168056458,67.71973489097842,67.01538093727571,67.3490219116211,22328600
2023-06-01,60.597607836892294,61.34027630101875,60.461695815742296,61.23834228515625,10175700,30.587017784052158,30.80727268796484,30.376335844864826,30.740238189697266,48643400,74.05726299301246,75.36260206196845,73.54392556007934,74.99593353271484,10168800,93.09297079368702,94.27245116225377,92.77652198609736,94.06148529052734,12573600,122.21471533286105,123.14123683257405,121.2690935275735,122.9024429321289,9751900,35.040458023183724,35.78901344354783,34.80311373061744,35.39191436767578,51623600,32.69657081538843,32.914488955948556,32.39693726877101,32.73289108276367,5485000,29.87804711355352,29.919383234958527,29.418738186392048,29.602458953857422,37306400,80.30084254309529,81.71797367232303,80.04095398696461,81.37472534179688,17419400,35.70469274018786,36.10246211074913,35.543688271531515,35.99828338623047,14559600,67.33047562289008,67.40461961769364,66.95049295259216,67.29340362548828,13836100
2023-06-02,60.98593206291832,61.52472880075304,60.801480560262924,61.31600570678711,8956400,31.037108342356586,31.52550307343863,31.037108342356586,31.410587310791016,65752900,75.89059596148817,77.0443797514679,75.84659753396222,76.75593566894531,10824600,95.0492030938127,97.08213127044549,94.99166228326246,96.7944564819336,21451300,123.2940697311422,124.69817904659955,123.00751413261196,124.4784927368164,10293000,36.05374407121593,36.642544731019335,35.807269133462135,36.46910095214844,55278800,33.12332139898395,33.55461672999313,32.96896547634489,33.42295837402344,4350000,29.45089492462206,30.025031185989263,29.381997872408064,29.91020393371582,46091600,81.85526339025387,82.21813014404823,81.2619358062304,81.8405532836914,14270600,36.70859890052449,37.291051194528976,36.651776753754554,37.205814361572266,17659000,67.32122286542105,68.26654136111215,67.30269039741795,68.22019958496094,14719800
2023-06-05,61.08300931984769,62.01498433166547,61.08300931984769,61.47133255004883,7260600,31.448894794664156,31.448894794664156,31.104143842521758,31.247791290283203,53591100,76.74127971538033,77.24483723473962,76.53594623310774,76.98572540283203,7854800,96.99582210530639,96.99582210530639,95.99853350154855,96.1231918334961,9655500,124.75545884777007,125.49094798242056,124.60262728670662,124.92738342285156,7880200,37.00312495172512,37.00312495172512,36.16328759317101,36.22718811035156,37826200,33.4956007635041,33.63180003994449,33.186885405438524,33.26860427856445,3970500,29.974502016690852,30.37869261711707,29.91019904626507,30.052583694458008,24089000,81.7915345146158,82.33583098686852,81.22761957579841,81.36982727050781,10909000,37.28157742154609,37.594110028461124,37.04007248929264,37.177398681640625,14321400,68.11824344989296,68.60943509446834,67.84947674289182,67.96995544433594,9629600
2023-06-06,61.432495369229045,62.102352711266704,61.30629347569765,61.72373962402344,4420100,31.219058931740577,31.688304084891435,31.199909348686987,31.640422821044922,46236100,76.84394188118947,77.89506280160235,76.79505722017113,77.78750610351562,9799200,95.89304567887125,96.88074287879421,95.80674544946848,96.7273178100586,10509400,125.43364750189401,125.47184810709837,123.34181092755217,123.8862533569336,9413500,35.74793116774243,36.5512564418257,35.71141559112113,36.51930618286133,34750800,33.45019314194173,33.536452891346656,33.1505562000239,33.468353271484375,3260600,30.19038015992468,30.240900922748672,29.946943462094325,30.029619216918945,25723200,81.17366046368663,81.52671795428212,80.76667090866076,81.35018920898438,9975600,37.025872788084996,37.50887911589208,37.00219448426619,37.4141731262207,15206800,68.0348372546753,68.16458572511982,67.23780689579534,67.6270523071289,10796900
2023-06-07,61.8402390078616,62.38389078736354,60.917974117214904,61.03446960449219,5343100,31.669151030716645,31.83195171245783,31.477622321123718,31.76491355895996,48467100,78.33505806241479,78.5990635660571,77.11282970082233,77.2594985961914,9206400,96.78484785921232,98.34790181448811,96.44922367446704,98.28077697753906,13384300,123.78120381841848,123.95314300714941,123.21765370640102,123.39913940429688,7519600,36.69731675285129,37.53259231974162,36.674493645959,37.48694610595703,60654200,33.611820707708816,34.16750758966427,33.404799357556755,34.08578872680664,4415600,30.052581471709896,30.612938890474357,29.86885721083238,30.539447784423828,38529600,81.19328973931803,81.8258467962362,79.967397589882,80.13411712646484,13703800,37.328924295049454,37.89243089427914,37.328924295049454,37.859283447265625,13330800,67.19145509949945,67.58997021947172,66.98756265615174,67.40461730957031,13595100
