Ticker,XLRE,XLRE,XLRE,XLRE,XLRE,XLE,XLE,XLE,XLE,XLE,XLP,XLP,XLP,XLP,XLP,XLC,XLC,XLC,XLC,XLC,XLI,XLI,XLI,XLI,XLI,XLK,XLK,XLK,XLK,XLK,XLB,XLB,XLB,XLB,XLB,XLF,XLF,XLF,XLF,XLF,XLY,XLY,XLY,XLY,XLY,XLV,XLV,XLV,XLV,XLV,XLU,XLU,XLU,XLU,XLU
2023-09-29,31.638542872052515,31.70279260420502,31.106183946962858,31.271398544311523,7305700,42.44810047719683,42.614003657945894,41.49876834419779,41.655452728271484,48369200,64.68985534761183,64.79263491835195,63.951663198660746,64.29739379882812,11797500,64.50183542413743,64.7058927749409,63.52041779601512,63.71475601196289,6325900,98.84634498841972,98.93309951332127,97.40037740348889,97.7281265258789,11041900,81.14078897476116,81.89327601135676,80.3489552788171,80.62437438964844,15883800,37.81158436057779,37.816345743133645,37.292702618112514,37.39267349243164,11714400,32.3379775500066,32.38604158790545,31.809265799017158,31.886167526245117,52860500,79.56677240114031,79.87042258174114,78.4060308747301,78.8419189453125,13116600,124.68283196665207,124.79791912844522,123.28254141453449,123.47437286376953,12692700,27.504957533583426,27.7274443382919,27.166592074245457,27.314916610717773,45737800
2023-10-02,31.15207391425253,31.308111468002917,30.514163403363202,30.70232582092285,8673300,41.60015289462175,41.71075736545886,40.54482915059346,40.8259391784668,50599800,64.14789401199043,64.23198833706192,63.4377332632624,63.858219146728516,12642500,63.89938013805538,64.38036979943222,63.70406334368679,64.19088745117188,6891000,97.44856269004786,97.7184827915362,96.3303516878792,96.7737808227539,11079200,80.66373290522041,81.72607034995112,80.54077739091203,81.48999786376953,13656200,37.24510295436729,37.297467271461485,36.64529944707741,36.89759826660156,22598800,31.780430350066382,31.85733208271557,31.443974726953734,31.617008209228516,49350600,78.37174725243433,79.54717351190625,78.1807402984407,78.90558624267578,14663600,123.08113107452051,123.3400918068144,121.86307169562522,123.30171966552734,16035100,27.157323409810957,27.157323409810957,25.73433357599578,26.04488754272461,111645400
2023-10-03,30.537110144050327,30.683967159266107,30.050646937650694,30.142431259155273,9197900,40.72915952842852,40.876628628050376,40.39735669123483,40.79828643798828,41466600,63.671338780316894,63.99838415187502,63.35363959910455,63.40035629272461,15396200,63.85078708391259,64.2880591410394,63.19489011851273,63.32606506347656,6603800,96.4364052696838,97.14974726524652,95.70377958651099,96.09901428222656,12055500,81.02768366333461,81.58344498765969,79.69484259057745,80.10797882080078,14838800,36.52152064068155,37.26413641400117,36.52152064068155,36.79762268066406,26358000,31.463199130025576,31.549715865809556,30.992166420685837,31.11713218688965,52921800,78.29827682024764,78.38153549352938,76.71634708153908,76.9857177734375,14613800,122.69749350725068,122.95644692928299,121.69043697384711,122.2083511352539,11971100,25.84093943127857,26.434237564514824,25.46085759365311,26.34617042541504,115236400
2023-10-04,30.34436134815302,30.500395396934653,29.94050192524061,30.463680267333984,9241000,40.18997115581215,40.2590980571043,39.13003822778007,39.51714324951172,59572400,63.55920381782377,63.951665379993976,63.19478082577973,63.90494155883789,15125900,63.27749802878599,64.0645775244165,63.092871514589795,63.92853927612305,6884900,96.07009497841466,96.58100237550974,95.34711114752798,96.40748596191406,11394500,80.17189516050087,81.32276425273615,80.17189516050087,81.10636138916016,15194200,37.17845157956922,37.29269932773419,36.730979719310426,37.23081588745117,17954000,31.126749458899905,31.36707333499723,30.963327316287028,31.34784698486328,40136000,77.3628506722193,78.67540995537172,77.34325599663784,78.50399017333984,15340600,122.31385223275745,122.89890300693298,121.73839449413916,122.72626495361328,10064300,26.480588632668166,26.53157551972579,25.905829771520107,26.318357467651367,58997200
2023-10-05,30.482039773364686,30.716094362790237,30.307648148676694,30.683969497680664,7857600,38.95031236290657,39.61853448157402,38.95031236290657,39.27290344238281,47037000,63.783471219711195,63.85821935477792,62.61544695177287,62.64347839355469,15757300,63.86052179888513,64.01599090943199,63.199761398621376,63.84108352661133,4678000,96.27252454704731,96.52315363339042,95.44350254250571,95.83872985839844,10336400,81.10145224748283,81.34736327007023,80.24076366842691,81.2145767211914,12023000,37.13561092607115,37.33554539811973,36.55484577518389,36.77858352661133,20474400,31.26132796873583,31.549715865664083,31.194037581687606,31.492036819458008,41407800,78.39624561414807,78.60683979094819,77.49507740982604,78.1121826171875,13922000,123.00440245286272,123.61822500642141,122.30425721537188,123.39763641357422,9609700,26.24883040750301,26.327627035122074,25.910464985989623,26.16539764404297,56290000
2023-10-06,30.43614324208885,30.99695402206967,30.124071668080543,30.803287506103516,10218500,39.272904473031126,39.86739029795412,38.83049715316908,39.5079345703125,51481000,62.372492381476604,62.51265671151543,60.90545426905197,62.29773712158203,28723400,63.413529476156384,65.13344566714093,63.32607208961671,65.016845703125,7387200,95.47242926480509,97.70885903773484,95.13503826869821,97.14974975585938,13842700,80.65881667193676,83.08841881388985,80.42274418784599,82.73430633544922,16625600,36.68338061813355,37.38315502764052,36.55009094620292,37.126094818115234,16085800,31.35745022211202,31.943840914965786,31.251707157230143,31.76119613647461,54057800,77.28936244457641,78.96434807367926,76.86327177239102,78.66069793701172,15265000,123.05235526402203,125.08563964526175,122.9852113363062,124.6924057006836,10692400,25.8409391095024,26.60110277528763,25.38669501087874,26.536211013793945,68207400
2023-10-09,30.62889653003902,31.289754893727682,30.601361932001215,31.2071475982666,6258000,40.5678691117288,40.996451767384954,40.27754028664855,40.8259391784668,61489000,62.06413449652181,62.38184079788698,61.624956240282614,62.35380935668945,15662900,64.696189552383,65.9020741315632,64.57958215937965,65.71647644042969,6979700,97.52569203575895,98.78850872886242,97.34254114260875,98.6728286743164,11059700,82.22772680909915,83.29006420033659,81.8490217428082,83.16218566894531,13139200,36.911872884144074,37.28318079556078,36.73098031064813,37.17369079589844,12974800,31.472813691438116,31.847718318833195,31.44397233521856,31.780427932739258,61396600,77.71055908882357,78.90068499394062,77.21590200992645,78.74395751953125,10496000,124.34711844758961,125.23908768971349,123.84839774941413,125.1240005493164,8047600,26.489862979343684,26.800416946411133,26.378618685246522,26.800416946411133,40487600
2023-10-10,31.179610962529317,31.583466879863586,31.02357341403481,31.31728744506836,4979700,40.862804196924834,41.14852711739751,40.63238350762321,40.87662887573242,41700600,62.86772534291273,63.29755733793822,62.67149815794802,62.98920440673828,18809600,65.80392875648937,66.49383909803744,65.73590963587274,66.0954360961914,7788400,99.0680658582366,99.85852792327609,98.67283850300295,99.2705078125,9658200,83.22120716818215,83.95894019695841,82.99005021879691,83.2900619506836,20402800,37.383151720547524,37.87823019525796,37.330787406654146,37.56880569458008,13709800,31.876558134848345,32.21301008776655,31.86694679350122,32.011138916015625,44743400,78.86641112651756,80.3601874193855,78.8321316565454,79.60594940185547,13458600,125.08565738847716,126.28453082760305,124.65406587732895,125.71866607666016,8154900,26.800414677092988,27.180496516808837,26.800414677092988,27.16659164428711,61414400
2023-10-11,31.574291678935236,31.959790054012974,31.519218981918,31.950613021850586,5178300,40.457267653923886,40.49874169301653,39.885825292132715,40.35127258300781,47145400,63.269532642628135,63.38166552986396,62.27905042373333,62.55937194824219,18293200,66.35780324940049,66.92625036651994,66.30921498426753,66.6978988647461,7686800,99.53077308228795,99.9163659259182,99.0873438862133,99.8681640625,7806500,83.54581067942839,84.1015720070316,83.28023006985521,84.06222534179688,10389200,37.72113561144128,37.8734671638075,37.34506629706545,37.65925216674805,9858800,32.1072679907514,32.23223375311277,31.818876435638206,32.059200286865234,35746400,79.92918125836746,80.31609754123201,79.18474069906063,79.88999938964844,7974400,125.87212236057539,126.07352489807867,124.60610501467112,125.16238403320312,9591800,27.31955134597802,27.630107064005063,27.124876052305403,27.606931686401367,53347400
2023-10-12,31.849642979377332,31.895535135417873,31.36776658758399,31.528390884399414,5970000,40.77985747312816,40.816725631640516,40.20841507995111,40.397361755371094,39986400,62.74625708621762,62.77428852441958,61.66232728205197,61.87724685668945,15185000,66.79506088386837,66.83393000913885,65.59986678929346,65.91081237792969,6276900,100.17665146800883,100.17665146800883,98.21013429797416,98.96204376220703,8102200,84.13599939828562,85.00160348099014,83.50154476852912,84.14091491699219,15405800,37.8211004704995,37.8211004704995,36.81190536157646,37.09752655029297,12126600,32.15533322906027,32.15533322906027,31.636232810921637,31.857330322265625,41991200,79.90469495450918,80.04673016862563,78.47949272106013,79.01822662353516,9181200,125.2583050992613,125.49807979153809,123.99228769939076,124.08820343017578,10927700,27.467876703998797,27.63010788840109,26.934835930537623,27.180498123168945,55086600
2023-10-13,31.69360622791553,31.803751606742466,31.372357626371528,31.519214630126953,5688400,41.05635680661812,41.48493943013453,40.88123834816974,41.28677749633789,48511800,61.989380764878106,62.512660486687274,61.87725499731888,62.419219970703125,15641000,65.90109696441864,66.19261171364418,64.8234739433954,65.17231750488281,8251500,99.06805543736921,99.43437193076845,97.65101338858791,98.08480072021484,9598000,84.30813914875857,84.45077175300995,82.64577813471404,82.93595886230469,15183200,37.28318146163448,37.445035772913364,36.79762579153894,36.959476470947266,11269200,32.059202360695934,32.357205275632865,31.751588104590603,31.92462158203125,53213800,79.13577006567691,79.25821060468064,77.64199399519582,77.85749053955078,11327000,124.54856218991955,125.58439057886243,124.1649285501712,124.86506652832031,11383800,27.361266706868747,27.66255190892235,27.291740576664928,27.48641586303711,39568800
2023-10-16,31.71196799534918,31.94143231297305,31.381538817755192,31.84046745300293,7719300,41.554063217116735,41.68770762902264,41.166958175133104,41.56328201293945,38365200,62.78365088984599,63.26019972017011,62.52201456047856,63.06397247314453,16172800,65.65817236667277,66.31893272553424,65.5269899843948,66.22176361083984,6463500,98.97166781245699,99.67537533201418,98.59571679728475,99.12590789794922,8344100,83.07367198486783,84.11141690696766,83.05891792236577,83.73271179199219,14544200,37.235583256146036,37.56880742181405,37.11181272381034,37.32126998901367,12363800,32.164938525217536,32.41487734641013,32.09764815036962,32.261070251464844,45589300,78.27868371628519,79.37085119576263,78.08277437642067,79.11617279052734,11071400,125.36379259832819,126.5242937843791,125.25829116007955,125.80496978759766,10545000,27.542036387462165,27.871133093735065,27.328820098112523,27.7691593170166,39554800
2023-10-17,31.59264752227361,32.09747185332301,31.459561291012772,31.675254821777344,7239500,41.47110877475747,42.125506111369106,41.41120066980254,41.99646759033203,40424000,62.81166931375866,63.456420941075606,62.81166931375866,63.33494186401367,13192200,65.85251093760147,66.55700370322823,65.7961532955981,66.45497131347656,4743600,98.68246241248265,100.08022802256419,98.64390239746767,99.43436431884766,10707200,82.6801992650251,83.77696025749238,82.08509132468049,83.34416198730469,15317800,37.04992932137956,37.81634853527584,37.04992932137956,37.68781661987305,11636600,32.11688353989917,32.62636899780721,32.107272198093035,32.414886474609375,41925200,78.39622877215622,79.69409544453548,78.24929863657927,79.30228424072266,13419800,125.20075617981637,126.32291470154844,125.10485507659367,125.63236236572266,9149900,27.532772174531985,27.87113767230304,27.491055783400313,27.69500160217285,36960400
2023-10-18,31.464141459954487,31.57887360180245,30.96850126819508,30.977678298950195,8313200,42.16699208711647,42.55409721206773,42.070215805878654,42.37897872924805,47616800,63.596585367359644,64.05445602992697,63.465767214927446,63.56855392456055,16617700,66.13429810322285,66.47731459945614,65.18688637752892,65.308349609375,7334200,98.7788714912784,98.8270660003244,96.87019095241911,97.03407287597656,13582700,82.75888401334775,83.43267770279577,82.14902207610959,82.4883804321289,12862800,37.44027222972583,37.44027222972583,36.66433039419768,36.711936950683594,13017200,32.25146130632249,32.28030266314203,31.79003993477185,31.857330322265625,46942100,78.69988500232287,78.82232554592642,77.28936754859316,77.44119262695312,10414600,125.80498131698239,126.15984317148357,124.31837532712409,124.53897857666016,10085700,27.66718625026532,27.83405179166188,27.277833909729306,27.453969955444336,46727000
2023-10-19,30.729859770943985,30.959324079419982,30.192914129433543,30.215858459472656,10377000,42.231504321709515,42.65547755290279,41.830571050246306,42.305240631103516,63297000,63.52183809714919,63.774128214841404,63.082659809819475,63.10134506225586,18237000,66.30921631921193,66.40638543790568,65.20147205634022,65.24034118652344,9381400,97.22686623383751,97.79560998433733,95.93513129737477,96.1375732421875,12535100,82.81791533003724,83.37367665224464,81.87361788739877,82.01624298095703,19991800,36.57864865266576,36.88331540176175,36.2359053696906,36.28350830078125,18466200,31.79965571465481,31.97268552451684,31.415136062169648,31.434362411499023,66656200,76.77511394065652,77.12774329568296,75.1050306453307,75.46255493164062,21134800,124.37591826057651,124.51020613421085,122.54404346214947,123.31133270263672,15492500,27.365904685866415,27.620837383449413,27.161957113265593,27.180498123168945,39363800
2023-10-20,30.35353802050107,30.504985302300124,30.05064695825039,30.059823989868164,8556300,42.231506603564235,42.388194511522286,41.45268349422722,41.59554672241211,46549600,63.24151002752636,63.521838720204855,62.858394622802734,62.858394622802734,14730500,65.31806934125122,65.56002463507602,64.5941458039562,64.63787078857422,8249500,96.24361112399424,96.43641123916994,95.10612354003334,95.1446762084961,13641000,81.97689826424816,82.03592201523442,80.54570175733956,80.62931060791016,15350400,36.26922273905751,36.34062530982491,35.831266391085556,35.845550537109375,14322400,31.42474515354731,31.482424197406075,30.924871107924062,30.953712463378906,59921300,75.28623928478356,75.32542115407952,74.25284083578217,74.29202270507812,13357800,123.0619487411978,123.7045430977739,122.80298800103942,122.82217407226562,12296800,27.115607121276742,27.37981033126138,26.893120300666947,26.897754669189453,40044800
