Ticker,XLY,XLY,XLY,XLY,XLY,XLU,XLU,XLU,XLU,XLU,XLE,XLE,XLE,XLE,XLE,XLC,XLC,XLC,XLC,XLC,XLV,XLV,XLV,XLV,XLV,XLI,XLI,XLI,XLI,XLI,XLF,XLF,XLF,XLF,XLF,XLP,XLP,XLP,XLP,XLP,XLRE,XLRE,XLRE,XLRE,XLRE,XLB,XLB,XLB,XLB,XLB,XLK,XLK,XLK,XLK,XLK
2023-08-22,162.7643754236772,163.0883352604181,161.14457623997276,161.75323486328125,4003300,58.82212542452752,59.19530449209238,58.59822083110808,59.027374267578125,13528900,82.06517980972399,82.35309295153978,81.28501824182035,81.33145904541016,12866400,64.15078560753581,64.32638111561839,63.828859268935226,63.92641067504883,4628500,128.55715441033053,128.8653680088117,128.22967286908982,128.29708862304688,6939400,102.82770546685566,103.07887643602811,102.02587174022055,102.26738739013672,8152300,32.771900492072135,32.81051333430467,32.405085855509654,32.45335006713867,43133000,68.02283684842905,68.09809870594867,67.7593952239343,67.85348510742188,11496100,33.38104192450555,33.46908300420762,33.214229107816614,33.353240966796875,5446600,77.69765493190235,77.83158283271612,77.03757649323215,77.26716613769531,3609100,166.94993950292215,167.0483713707,164.91253200355123,165.27670288085938,5680900
2023-08-23,161.00713789910105,163.5202794789859,160.85007872113383,163.04905700683594,3864300,59.34458142325913,59.40988723286831,58.85012213367546,59.260616302490234,13386000,80.44913067137743,81.20142341403007,79.75256121755213,81.12712097167969,19399300,64.17028846724271,65.26775845607418,64.1605310944986,64.96046447753906,5836600,129.06768962984876,129.35665008337327,128.30677464280208,128.6824188232422,7276800,102.26737658005018,103.43631131762642,102.26737658005018,103.32038116455078,7643300,32.51126901792301,32.78155154630564,32.46300480675801,32.77190017700195,30240500,68.08871754182148,68.30510711669922,67.97581395185095,68.30510711669922,10796800,33.51078053345216,33.87220708239681,33.5015147270358,33.84440612792969,5105800,77.2576126134572,77.65939635511687,77.06628180895932,77.39154052734375,3502300,165.6802349649225,168.7511166763351,165.67039778662436,168.2589874267578,5056600
2023-08-24,163.3337609743756,163.54973420277946,159.80947873601215,159.8585662841797,3974500,59.157992089797,59.969652554304496,58.859450227934474,58.915428161621094,12966900,80.3933958463768,81.42431914783955,80.33767256063412,80.56986236572266,16727500,65.23361437132692,65.35067306550279,63.71178436279297,63.71178436279297,5732200,128.43197589152547,129.44333010131305,127.56510925292969,127.56510925292969,10241700,102.9243015823964,103.65851116002416,102.02586314557372,102.06450653076172,9483700,32.72363752985643,33.119409972042554,32.65606689453125,32.65606689453125,35784900,68.06990181450946,68.68145041131676,67.74060862486036,67.7594223022461,13797500,33.90002308229838,34.31242054460113,33.67760476538874,33.68687057495117,5086900,77.03758638276099,77.73593106824403,76.96105405860753,77.0662841796875,4070200,170.3751420195232,170.38497919723287,164.25305331950796,164.38099670410156,6964500
2023-08-25,160.57522394442992,162.116471215989,159.13213679737666,161.645263671875,5046500,58.99939541814441,59.66178497569539,58.96207679433594,59.363243103027344,12490500,81.05281867822808,81.75867771011161,80.34696673221546,81.35002136230469,19018400,63.79959363448661,64.09224784843812,62.74114563650371,63.78007888793945,6548200,127.97928836928094,128.95212148285717,127.54585500342893,128.49942016601562,8509100,102.59584366503367,103.281754586976,101.7360485532989,102.92430877685547,13142500,32.79120612207412,32.935998753467935,32.540226335941036,32.81051254272461,40347200,68.041674707405,68.30510924750153,67.71238153228431,68.13575744628906,13088500,33.77027167230623,33.955619651276336,33.59419303665489,33.779541015625,4985900,77.42022745148911,77.64981708612204,76.64535787302614,77.29586791992188,5378900,165.04047533454496,166.969628804518,163.57393962804264,166.0542755126953,7843300
2023-08-28,162.6858375316956,162.8527232080775,161.3212876088873,162.2931671142578,2981400,59.46586822623478,59.79239373218272,59.23263216308637,59.353912353515625,8663200,81.56361828698559,82.51094938625886,81.42430301436241,81.8979721069336,12859100,64.18981039193201,64.60928815450895,64.0239648075119,64.56050872802734,4719100,128.95210308324718,129.36626843901422,128.32601969111371,128.79798889160156,6768400,103.42665796555845,104.11256151627937,103.38801457771144,103.76478576660156,7673700,32.91668988101155,33.10975039081304,32.88773209335436,32.99391555786133,34905300,68.36155572679547,68.56853485415303,68.21101762175151,68.44622802734375,6914800,33.89074705413667,34.21047221688729,33.89074705413667,34.04829406738281,4212900,77.5063415971643,78.23338414993998,77.46808272990886,77.86029815673828,5050900,167.3141197752182,167.76687030715235,166.1231602969509,167.41253662109375,4481900
2023-08-29,162.25391434206387,166.41629026884718,162.25391434206387,166.34756469726562,4456900,59.428548887953276,59.75508150777765,59.18598139220947,59.57781982421875,11873100,82.19519019385497,82.20447977001099,81.30358220137862,82.12088775634766,13509700,64.70683939044342,66.1018461373296,64.68732464282515,65.99453735351562,5346300,128.9713520776162,129.9538116455078,128.79798464059058,129.9538116455078,10737000,103.68748809179826,104.61490719122284,103.37834839199006,104.55694580078125,9326500,32.96496150045622,33.30281466909743,32.91669360580173,33.29316329956055,43394300,68.48386299744826,68.72848383070412,68.09811448431202,68.69084930419922,9502800,34.05756112318403,34.46069271119839,33.909283447457824,34.437522888183594,3808200,77.90811611844305,79.18999955607902,77.64026031347574,79.1517333984375,5875500,166.93022766179521,170.93615146847952,166.75305334329659,170.76882934570312,6856900
2023-08-30,166.0432263488251,167.69247512944648,165.63091789852396,167.06417846679688,3644500,59.38190348431261,59.77373836465834,59.08336160626826,59.30726623535156,11240400,82.49239742420944,82.67814644238902,82.16733309945977,82.52954864501953,13945100,66.0042953491211,66.17988342316664,65.66285424684433,66.0042953491211,4556800,130.27169411596137,130.66660629087252,129.74193567365867,129.85752868652344,7892700,104.68253611418109,105.37810231355327,104.60524934303481,105.03031921386719,7849600,33.34142332264579,33.505522360417736,33.24489122778914,33.312461853027344,33799900,68.77551735645609,69.02013817459967,68.61557601223016,68.80374145507812,9679300,34.48386186029957,34.66920985414127,34.405090111863004,34.55800247192383,3051300,79.1517336689624,79.47699236076531,79.017805766021,79.33349609375,3798700,170.79837784914895,172.2354018803341,170.20781673636753,172.0582275390625,6133300
2023-08-31,167.17214926554573,168.49743807137182,166.936553018761,167.58447265625,3936300,59.54050326866401,59.59648120629549,58.719511311235465,58.7381706237793,13771100,82.83603506460919,82.97534327549101,81.99086079395104,82.58526611328125,14808700,66.08232836084252,66.550585527177,66.01892404072804,66.07257843017578,4070400,129.87673960282484,129.94417006310954,128.27783816987568,128.30674743652344,7540200,105.20420589561844,105.44572151642083,104.53762042365284,104.55694580078125,5593400,33.40899185253874,33.41864322025764,33.14836073625641,33.186973571777344,27999700,68.54972543265842,68.79434627950441,68.44623227353328,68.45564270019531,7731300,34.5394614740758,34.59506692338416,34.27070710524625,34.307777404785156,4084700,79.46742875119178,79.66832061762314,79.20914129392966,79.29523468017578,3280000,172.45195358306532,173.55431839421394,172.26494204861817,172.89486694335938,5981700
2023-09-01,168.5367160004066,168.96866246866406,165.5916427852879,166.5635223388672,5309200,59.046043801147995,59.251289120839154,57.98248790099396,58.43962860107422,14387700,83.49546507190321,84.36849402253678,83.47688591724024,84.27561950683594,17882100,66.28719069163851,66.28719069163851,65.28532202028138,65.45799255371094,4034600,129.29885533330653,129.29885533330653,128.3163957127205,128.6535186767578,10183900,105.28149652864985,105.43606269899301,104.67287242477991,105.10760498046875,7034200,33.38968908175633,33.5924009668984,33.36073129311406,33.4862174987793,41075700,68.68143882725185,68.71907335372892,67.64651447231462,67.872314453125,8346400,34.520925856925345,34.57189663429666,34.17803442887875,34.289241790771484,3927600,80.05097047295018,80.39535859585169,79.87877641149943,80.18489837646484,5912700,173.97755880037724,174.2039491100753,172.5405495385667,173.42637634277344,4622300
2023-09-05,166.26902695958913,167.0740209008315,165.30697381711997,166.68133544921875,4713100,58.40231341983016,58.43963204702907,57.22680513426586,57.54400634765625,18825300,84.74928193196808,85.5851666777863,84.66569700032164,84.72142028808594,24368700,65.38969757941368,65.83356499210315,65.38969757941368,65.44822692871094,4403700,128.72095843605052,128.81728350004917,127.32433319091797,127.32433319091797,11042600,104.92404057901918,104.95302127249656,103.3010554100436,103.3396987915039,8452200,33.44760901123314,33.58275027070105,33.138713651785594,33.14836502075195,38612300,67.75001142712229,68.00403552253098,67.28899383544922,67.28899383544922,8634200,34.233639921884894,34.28461070458601,33.945427685063486,33.946353912353516,5000000,80.06052549668017,80.1274894372794,78.70210266113281,78.70210266113281,6463200,172.99329902327298,174.58780828676308,172.43227938912673,174.0464630126953,5030200
2023-09-06,165.80761828874967,166.06286755771364,164.00131028714816,165.198974609375,5577500,57.627963639736656,57.7399159472033,57.30143103451771,57.67461013793945,19470100,84.55424726034677,85.21366551099929,84.13630132511894,84.75857543945312,20162100,65.44823023172603,65.59456105504862,64.8775467191933,65.24337005615234,5208200,127.1702139212724,127.29543356007368,126.01438668485831,126.63082885742188,12840000,103.04024320438859,103.66817801477254,102.31569623504748,102.89533233642578,8586600,33.061488207672475,33.196629468108775,32.88773410644776,33.129058837890625,35672800,67.21373748779297,67.36426843648385,66.99734072511194,67.21373748779297,9050100,33.937090729293,34.03069273085695,33.594199203149834,33.88148880004883,3974900,78.42470729231943,78.89345500476675,77.91768611931819,78.5299301147461,4653100,173.3673047500623,173.8003809259132,171.14288577789375,172.2058868408203,9071600
2023-09-07,163.4515498860677,165.856689816436,163.02942995035536,165.6603546142578,5219700,58.16907104831697,58.89676996440834,58.019800114562294,58.4302978515625,16874300,84.92573382826814,85.36225173621519,84.52636713438783,84.67496490478516,15364600,64.96046668435395,65.64334138844205,64.64829773018921,65.12631225585938,4850300,127.01608790064306,127.74812301682083,126.91977754655711,127.1990966796875,11055700,102.50888387226652,103.00157776970069,101.91958520702421,102.55718994140625,7561200,32.993907283505756,33.1869677448907,32.94564308874003,33.042171478271484,47632600,67.33603795722863,67.61829332912448,67.10082753999951,67.37367248535156,10149000,33.85368301138754,34.29388496738798,33.80734689370832,34.159507751464844,3861000,78.21423814253488,78.49166231176147,77.5924258527872,78.17597198486328,4437200,169.00704588795017,170.08972130523566,168.38695818207435,169.7156982421875,6256800
2023-09-08,165.43456988072367,166.78929326134423,165.19895865046038,165.6603546142578,2854700,58.53292241644245,59.04604102993807,58.34633285910774,58.943416595458984,16260700,85.07434079311078,86.10526406580372,85.02790708491119,85.4922866821289,17369500,65.14581564148662,65.62382269571478,65.14581564148662,65.3214111328125,3645200,126.92940417282391,127.58438218744931,126.90050959688419,127.1990966796875,8716900,102.5958289451082,102.72142178034679,101.83264609783028,102.04517364501953,6828700,33.071136003715324,33.17731946324987,32.9456498081952,33.10974884033203,39720800,67.40188005775502,67.46773867130636,67.19489379286493,67.45832824707031,8323000,34.224377586597335,34.229012258736454,33.88148608790197,33.93708801269531,4369000,78.02291310783997,78.58732985196382,78.01335204160948,78.25251007080078,3493200,169.70585173758462,171.1625501378705,169.6271092539755,170.0700225830078,4292400
2023-09-11,168.12443182892343,170.38232461582373,168.0458947343143,170.1172637939453,5324300,58.878111999595745,59.49385506028069,58.85945268758713,59.18598175048828,13511800,86.11455637294316,86.37460782189345,84.02484811918768,84.36848449707031,22047500,65.62382695283664,66.43840014786778,65.62382695283664,66.30670166015625,5761100,127.14131013290535,128.3260318621265,127.12204218283763,128.0756072998047,7179000,102.29637087954696,102.49924314655426,101.51386251102265,102.07418060302734,6308000,33.26419448852539,33.43794856044755,33.17731745256431,33.26419448852539,28965100,67.55244479968164,68.09812759392246,67.55244479968164,68.04167938232422,8450700,33.974158780297905,34.057565203838514,33.779544970442835,33.955623626708984,3336700,78.75952011443239,79.14217440232991,78.43426141523628,78.58732604980469,4035300,171.56609176964201,171.7235767295492,169.45977924130878,170.9558563232422,4136400
2023-09-12,169.508576930517,170.6473420436431,168.5759735107422,168.5759735107422,4954100,59.17665118172134,59.42854654402803,58.78481276516658,59.260616302490234,11047400,85.2786843230027,86.44892310299655,85.12079693209483,86.35604858398438,26799700,66.16037619236926,66.20915561923374,65.55554553564927,65.61408233642578,8751200,127.69034286690108,128.24898117254494,126.9968436011786,127.91187286376953,6941700,101.55248797794516,102.27703481958739,101.4462205181999,101.7070541381836,8099500,33.25454782499496,33.727542223659775,33.21593498525654,33.4862174987793,48615200,68.07928704174059,68.09810071216216,67.40188005775502,67.45832824707031,13300200,33.89075235675729,34.00195974307175,33.66370291192638,33.955623626708984,3225000,78.3290234155206,78.76907324780456,78.23336167781066,78.40555572509766,4210700,169.52870511068915,170.12910345190807,167.55033573099374,167.85545349121094,6121500
2023-09-13,169.10612356603906,170.3921516423992,168.54656736191768,169.91111755371094,3992400,59.288605221083266,60.24020876461891,59.288605221083266,59.96965408325195,15060400,86.43963044906971,86.61609698902276,85.26010921926225,85.7059097290039,18157700,65.70187367702547,65.97502059378677,65.33117535323446,65.82869720458984,4536000,127.60363310567506,128.44161988401527,127.56511190417324,127.9311294555664,6430300,101.5718230909577,101.90028821380145,100.56711708354281,101.03083038330078,10646100,33.64066517540988,33.6792780151483,33.36073129311406,33.4862174987793,31994900,67.5712614887404,67.83469605867624,67.43013377540231,67.66534423828125,7863700,33.974150877058634,33.974150877058634,33.52004855781331,33.61272430419922,4274000,78.36730141386933,78.52992712240595,77.72635964597288,77.9463882446289,4585500,167.7865724595947,169.1842179336378,167.31413251507473,168.27870178222656,5004400
