Ticker,XLRE,XLRE,XLRE,XLRE,XLRE,XLY,XLY,XLY,XLY,XLY,XLC,XLC,XLC,XLC,XLC,XLP,XLP,XLP,XLP,XLP,XLB,XLB,XLB,XLB,XLB,XLU,XLU,XLU,XLU,XLU,XLF,XLF,XLF,XLF,XLF,XLV,XLV,XLV,XLV,XLV,XLK,XLK,XLK,XLK,XLK,XLE,XLE,XLE,XLE,XLE,XLI,XLI,XLI,XLI,XLI
2024-02-02,35.822693033200025,36.009464822125715,35.15965656677063,35.7760009765625,12844000,86.23081172332282,87.52869825832927,85.81784953072619,87.17473602294922,20763800,77.26728182702091,78.38617367794116,76.51484034662002,77.92200469970703,11971800,70.24329007353639,70.51786370557079,69.88350044778673,70.22434997558594,23158000,39.94961587031506,40.19999149811694,39.569234616269235,40.00739288330078,22920400,29.169036345779055,29.25384389636643,28.768557643685646,28.971153259277344,51839600,37.56877931387557,38.02516010386242,37.549358460668785,37.85037612915039,61778400,137.50927276416377,137.99294943904388,136.65801185361042,137.35450744628906,10629200,98.11670889231728,100.12533888438936,98.0870988975329,99.80948638916016,12872200,39.38467549698983,39.42214096919461,38.78524223332975,39.11305618286133,38075000,111.35930544564758,112.82699148527377,110.93163357343056,112.34100341796875,12830200
2024-02-05,35.32775085056668,35.36510235848308,34.954207272398094,35.06626892089844,8668200,86.27999462163058,86.27999462163058,84.93294243238024,85.94569396972656,13346200,77.48226035111948,77.76564950712279,76.79821524700596,76.8275375366211,7886300,70.24329446207223,70.29063026284395,69.7698931131671,69.78882598876953,14564700,39.14552179588077,39.237003293734766,38.875882257512664,38.9914436340332,24886800,28.688459995799953,28.707306517008767,28.353942332207875,28.36807632446289,39895000,37.63675325298682,37.7532783809118,37.461972969397905,37.627044677734375,37351300,137.84784266444632,138.63139646104713,137.15134712065898,137.78012084960938,9631700,100.2141512326055,100.32272621471904,99.09879895241274,100.03648376464844,10086200,38.87422692225955,39.24887097460738,38.59324298977255,39.01471710205078,31593600,111.89388689104139,112.12715906948144,111.09686681708145,111.72864532470703,9536700
2024-02-06,35.14097703161885,35.64992647603992,35.00089730730323,35.59856414794922,7866800,85.57696654267379,86.48646615755311,85.57696654267379,86.46680450439453,9373600,77.2281843826658,77.41385493568019,76.45131147208095,76.59300231933594,6738300,69.78880575868835,69.98763340076944,69.5615751996713,69.94976043701172,11224200,39.30922446486866,39.766642930799314,39.30922446486866,39.67997741699219,19053000,28.353943121035837,28.565961997275533,28.26442483875829,28.471731185913086,27557000,37.578485868914306,37.762978390054876,37.529935595366624,37.70471954345703,41055700,138.85388793776778,139.38593521160297,138.1574071327764,139.27952575683594,10159000,100.14506720731477,100.3178022017748,98.93594483764494,99.57752227783203,12677200,39.20671802976001,39.52516738279925,38.977248275819704,39.14115524291992,28056200,111.8647317657244,112.78811355940819,111.60230146756368,112.72979736328125,8722800
2024-02-07,35.72743741882325,35.775999720932305,35.36510108724198,35.57988739013672,6679000,86.948592433375,87.75976876679054,86.74211132126166,87.435302734375,7796400,76.95456425774842,77.23795338903419,76.80114599609787,76.98387908935547,5980100,70.24328109587891,70.28115406340845,69.81721562881907,69.88349151611328,7544100,39.90628322483803,40.10851381002223,39.88702299417699,39.99776840209961,10820400,28.58480862543735,28.646058926497663,28.339811015802816,28.49057960510254,23748600,37.908633168843856,38.03486314008392,37.6464572449516,37.98631286621094,39018700,139.62777989657044,140.2952560740759,139.36660511804806,139.65679931640625,7884600,100.27832555229412,100.91990302991012,99.87857557492676,100.89522552490234,11365800,39.25354936934917,39.4221404190137,38.90231861136541,39.220767974853516,26920400,113.10886219831092,113.8184006034219,113.06026042674367,113.47821044921875,7557100
2024-02-08,35.4584900041015,35.8572445138842,35.439812468971375,35.7760009765625,4517700,87.49429781857339,87.8728502862599,87.32714750874258,87.81877136230469,8100000,77.482257490636,77.49203158681354,76.96434222499043,77.27704620361328,4267600,69.76989179439062,70.13914426167457,69.56159404904456,69.86457061767578,16287600,40.05554290668487,40.060355208471734,39.660717422905925,39.94479751586914,6798600,28.36336532013253,28.42461561482073,28.04298165187557,28.287981033325195,41755400,37.81152696907309,37.957181487337046,37.597905034207095,37.840660095214844,47331500,139.521356959098,139.521356959098,138.78617379320846,139.41494750976562,6672400,101.0679498228645,101.48251231462272,100.94456983222007,101.21107482910156,9948200,39.19735057311939,39.76868650252336,39.18798599179157,39.623512268066406,36201000,113.75035837184633,113.81839640017436,113.03109815586592,113.49764251708984,8532300
2024-02-09,35.76666010452559,35.897399286879185,35.435141874307384,35.869384765625,5515700,87.74502550363111,88.58570561519224,87.5434654197747,88.44313049316406,9584800,77.35522359370754,77.60440712884386,77.06303701783082,77.364990234375,7624600,69.68467254086403,69.68467254086403,69.1165924041661,69.22074127197266,20698800,39.8533054880764,40.05072003271797,39.73774781537842,40.03145980834961,7636600,28.207883527490687,28.42461491939961,28.1513457630942,28.396345138549805,29647800,37.79211622616821,37.96690021316687,37.69501565745751,37.94748306274414,50680400,139.3569185923422,139.57940572563686,138.85389072691734,139.3085479736328,7447800,101.63550385072334,102.7064412822146,101.51705634690916,102.57318878173828,11612200,39.6984459811675,39.867037055240615,38.97257111998478,39.01471710205078,38073400,113.65316353370496,113.68232162966272,113.04082127182498,113.67259979248047,10106000
2024-02-12,35.95342916269738,36.10751614265044,35.68541385921636,35.757320404052734,5376400,88.47262907216793,88.92492210234985,88.20223446130255,88.369384765625,6040200,77.31613528979737,78.36173991938828,77.27704636045881,77.60929107666016,4285300,69.29648549313356,69.72254377917861,68.92723305228633,69.71307373046875,13422900,40.1277676221578,40.53704106705934,40.09406313918494,40.34925842285156,6796400,28.39634549519977,28.749709672396428,28.32567194083918,28.726152420043945,25219000,37.94748077505064,38.287336449198875,37.86008878681981,38.12226104736328,39952700,139.1247558785569,139.5310424850666,138.46694797232237,139.49234008789062,6645500,102.56825648283728,102.88410896307583,101.64537654677657,101.79342651367188,10753200,39.15052430784854,39.55795330664809,39.15052430784854,39.445560455322266,25893800,113.60456524264828,114.14887690768963,113.49764727713601,113.83784484863281,8383200
2024-02-13,35.03824904000177,35.11295560678321,34.622683743100254,35.10361862182617,21419000,86.58970571852488,87.10099119004575,86.14723978007812,86.60936737060547,14801400,76.40734646889112,76.94480253080015,76.14349803111337,76.51483917236328,8023900,69.66573462061282,69.86456229287947,68.54850730249767,68.96509552001953,21640600,39.96405642944532,40.07961411824812,39.492190050438815,39.781089782714844,12864600,28.56595901783887,28.71201505277891,27.863941433577647,28.250286102294922,45402200,37.8309583276251,37.928062601492044,37.306606361191506,37.60762405395508,62948300,138.78619211566095,139.75354550615936,137.50927855509516,138.19610595703125,11170000,99.58738612638558,100.7372884988754,99.28633865950613,100.06610107421875,19459400,39.483019265256,39.618828920887296,38.794606405599176,39.04749298095703,41156800,112.85614847884783,112.88530657610659,111.86472867851369,112.67147064208984,14054200
2024-02-14,35.22502408207763,35.54253503582185,35.03825230416185,35.33708572387695,14186400,86.938762481968,87.56312689093123,86.46188673281453,87.52379608154297,11561000,77.27705013156707,77.75587649229192,76.83730524663699,77.73633575439453,7344700,68.90828835699703,68.94616132577876,68.51063302008424,68.8325424194336,15191300,39.983313069730954,40.11331499878298,39.78108621408897,40.036277770996094,8762000,28.3539442173747,28.471732286806365,28.193752371055503,28.405771255493164,34871800,37.83095379415512,37.99602918787247,37.68530295703271,37.966896057128906,58722500,138.6700996584452,139.44397047988352,138.39924191881383,139.39561462402344,9701100,100.81131826397336,101.19132318830626,100.10064835950773,101.11236572265625,11791600,39.33315868940305,39.45491967933097,38.80397232891082,39.01002883911133,40894600,113.53652056510396,114.6057001576375,113.41016634761763,114.55709838867188,11889500
2024-02-15,35.645251912791885,36.22984832786024,35.645251912791885,36.1868896484375,8637600,87.70078568476102,88.54146583973315,87.46972185568151,88.53654479980469,10567600,77.51157166723773,78.58649111868414,77.36499004761984,78.37150573730469,6672500,69.10712497383213,69.3722285661011,69.0313862499918,69.27754974365234,14235700,40.257765560774715,40.85481786230663,40.257765560774715,40.7922248840332,11984000,28.495283395867485,28.90518528584428,28.495283395867485,28.881628036499023,34680800,38.08342452166366,38.69516475885502,38.07371224251188,38.61748504638672,58107900,139.4923181394831,140.68215835423473,139.28918224851046,140.4113006591797,9294800,101.24562423449018,101.34433425816981,100.3375492485708,100.90016174316406,10796400,39.00066239970909,40.208897052428725,38.96788100554557,40.09650421142578,43364400,114.69318479937242,115.48048310170152,114.5279506349114,115.41244506835938,11644100
2024-02-16,35.701285231978204,36.00665558055157,35.55186853676684,35.81334686279297,7683100,88.15307329522918,88.52671223051686,87.46971642866093,88.01050567626953,8512200,77.94153925741591,78.01970965663948,77.06205703095844,77.1500015258789,7036600,69.21126622794127,69.70360760813571,68.91775974359517,69.3816909790039,15568300,40.965570742873616,41.288171316414115,40.922234308816165,41.00890350341797,9313400,28.74028518460163,28.985284552671324,28.565959367874317,28.848649978637695,29914200,38.578645065599666,38.65632848569575,38.40386107453282,38.481544494628906,37900000,140.5951243139899,141.81399891216344,140.09211122838929,140.86598205566406,8424100,101.17158563045002,101.37393060903489,99.83908332581082,99.97233581542969,11090400,40.26041339350551,40.39153897736155,39.95601267503731,40.073089599609375,26960800,115.1500076646602,115.52907774353669,114.59598159433385,114.72233581542969,8740900
2024-02-20,35.68261026987843,35.94409217711323,35.45848699210605,35.757320404052734,6929300,87.20425493798133,87.51397291221365,86.62905584116608,87.17967224121094,8756400,76.73958212199179,77.28681221627201,76.70049319305022,77.03274536132812,8030600,69.87403999392289,70.50839604970662,69.76042107295655,70.1107406616211,15388700,40.98482642314628,41.0522353810756,40.80185610289868,40.9222297668457,9019000,28.796822955441918,29.159610377649518,28.768554972739427,28.829803466796875,22764000,38.20965375156537,38.51067142870072,38.18052432299228,38.37472915649414,39952200,140.97241677428352,141.41740586429552,140.03408272936812,140.3920135498047,9120400,99.38505597990448,99.74039096793777,97.96371602777128,98.9556884765625,17447600,40.115242278466184,40.1386555214638,39.65629912627845,39.70781326293945,28995600,114.32382911236901,114.73205728591756,114.09054951412215,114.36270904541016,7392100
2024-02-21,35.90673338616338,36.06362037680846,35.74797614869522,36.018795013427734,5653100,87.46481657701113,88.23666225855567,87.24850084411888,87.82369995117188,8886200,76.78846066804334,76.99367199487715,76.45132511129768,76.94480895996094,6142700,70.24329702943704,70.47999771254092,70.03499927254057,70.36637878417969,13776600,40.91260151453796,41.172609069640515,40.75852337153416,41.14853286743164,8122400,29.018268679247065,29.24913408473179,28.87692335625592,29.211441040039062,31565000,38.326184986760396,38.49125671386719,38.19024269287252,38.49125671386719,40242400,139.93733545432107,140.74024048487323,139.5310488293381,140.7015380859375,7213500,97.99826470811337,98.33385467529297,97.257984748199,98.33385467529297,15954400,39.8763990299313,40.48988093760741,39.84829814000519,40.452415466308594,28745800,114.38214042160146,114.86812844048734,114.06138654939552,114.81952667236328,8873000
2024-02-22,36.13086015060846,36.30829493691999,36.01412823850888,36.1121826171875,6144400,88.61028313433862,89.67218492168826,88.45295990564418,89.52961730957031,8800000,77.84383350421118,78.32851988113028,77.34545891778869,78.097900390625,7108600,70.05392259306088,70.65987568126864,69.76988614619944,70.58413696289062,11744900,41.22557346828039,41.6252112379738,41.17260876262596,41.562618255615234,9448600,28.980576090682707,29.107787422567917,28.76384647219827,28.985288619995117,31841600,38.70487677671835,39.07386559486207,38.6369056397115,38.93791961669922,55188200,140.88536196755945,142.61691822334893,140.58548474677826,142.35574340820312,9130000,100.8754853309519,101.82798285006125,100.64353032772142,101.5516128540039,18551600,40.19485295234032,40.69125799822836,40.0028450698187,40.522666931152344,35206800,115.49019861756409,116.45245286946918,115.41243875068979,116.23861694335938,10604300
2024-02-23,36.1775596765535,36.34752061797115,36.046816928471976,36.15888214111328,5263400,89.18056665747875,89.57878829190307,88.98392011090628,89.1264877319336,7575800,78.02949162599396,78.4057160660573,77.7509932418597,77.90245819091797,7327500,70.62200795149495,71.16169240999838,70.49892620440693,70.8019027709961,12548300,41.64928764495015,41.870774745361885,41.548174208252135,41.80818176269531,7079000,29.046536575413786,29.32922720302772,28.97586301985871,29.19259262084961,24572800,39.083571759805075,39.29719743673912,39.05444233264095,39.13212203979492,42190500,142.83939971307865,143.42948584910917,142.52983955486687,143.03286743164062,9194600,102.35603997463298,102.4843599878794,100.9939275523324,101.31471252441406,12324000,40.12929197042027,40.38685908744191,39.871721280494064,40.255733489990234,28952400,116.50106302608857,117.10369091435894,116.4038668932939,116.8509750366211,8757400
2024-02-26,36.08417052457897,36.25693504855831,35.6919529834914,35.747982025146484,6427800,89.38705394729504,89.83442595929787,89.26414798212821,89.40180206298828,7051600,77.58975061841019,77.6874692143821,76.73958317700743,76.7688980102539,7872600,70.82083695387875,70.83976982741422,70.4137115493263,70.51786041259766,11806000,41.67336547427253,41.73114248406296,41.50965537500305,41.557804107666016,6653600,29.051245583739956,29.070092103743765,28.565959376111756,28.617786407470703,25587000,39.09328274473618,39.35545871782652,38.86994847969237,38.93791961669922,38370000,142.94579336087597,143.27468992211553,142.17190781158826,142.29766845703125,7248300,101.75889176010922,102.01058425346432,101.30978674503845,101.4134292602539,18248800,40.20889737577471,40.66315639348226,40.0075249320354,40.39622116088867,23376400,116.84124428654253,117.10368198221917,116.54965591039954,116.67601013183594,7951300
