Ticker,XLP,XLP,XLP,XLP,XLP,XLE,XLE,XLE,XLE,XLE,XLC,XLC,XLC,XLC,XLC,XLV,XLV,XLV,XLV,XLV,XLRE,XLRE,XLRE,XLRE,XLRE,XLF,XLF,XLF,XLF,XLF,XLI,XLI,XLI,XLI,XLI,XLY,XLY,XLY,XLY,XLY,XLK,XLK,XLK,XLK,XLK,XLU,XLU,XLU,XLU,XLU,XLB,XLB,XLB,XLB,XLB
2023-05-09,70.92567219945144,70.92567219945144,70.56625212152458,70.69527435302734,6939500,36.096321846834066,36.740250388426055,36.01923254108971,36.39561462402344,41421200,56.872684982632826,57.104934817520586,56.611401149725666,56.659786224365234,7635100,126.31843330165067,126.9177347083296,125.91890386891386,125.95696258544922,6452700,33.425289154052734,33.54704732365202,33.055500623425644,33.425289154052734,2995000,30.62114174182738,30.859327354174418,30.554450061124133,30.735469818115234,29736200,94.58205570989759,95.16535757999576,94.39080261714781,95.02192687988281,8068100,71.66439857972107,72.09375536802149,71.54729721294787,72.04008483886719,8465000,73.6238064326439,73.7609352537524,73.3838272592239,73.46218872070312,12473200,31.31720427356896,31.431234285960482,31.125631208012148,31.349132537841797,20562200,37.22494405794452,37.28623003239081,36.942080457476195,37.09294128417969,15114400
2023-05-10,70.7137079085575,71.01782771263417,70.09623635573548,70.58467864990234,12259100,36.577005836301254,36.649559463336914,35.710873776736896,35.98295593261719,36052000,57.182356783304144,57.33235162973913,56.33076539869234,57.163002014160156,6380700,126.31845975509412,126.62287149053687,125.56696687033936,126.30895233154297,6556600,33.7229240966449,33.88527062587476,33.40725220123442,33.740962982177734,3770000,30.935552944436566,31.002244634732783,30.297213521626908,30.563983917236328,39706100,95.62436009138628,95.73911194989743,93.59712103104741,94.67768096923828,12580500,72.70364725624879,73.07446454333197,71.576573544055,72.40602111816406,9028000,74.10376554283975,74.52984389342932,73.6385064571558,74.35843658447266,10551800,31.54526533985831,31.71858971164481,31.31720530754558,31.63648796081543,21416600,37.540809731170135,37.540809731170135,36.71107695221796,37.11651611328125,11730200
2023-05-11,70.56625588883428,70.84273613177731,70.17918917366175,70.7966537475586,11790600,35.475072854678174,35.73808366480568,35.280079993895015,35.552162170410156,38168200,57.40492410160933,58.077486558407635,57.15331951646194,57.73394775390625,7617800,126.04259149855908,126.11869442769691,125.12937086405465,125.9189224243164,8764800,33.533517375588964,33.5605739807138,33.17725716566262,33.38920974731445,3419800,30.373429248189616,30.56398028693996,30.240045883440043,30.516340255737305,36693200,94.18042154871665,94.3047378745593,93.57799076195283,94.10392761230469,11573800,72.44992594255807,72.83537245719286,72.176689457641,72.74266815185547,8288600,74.23600140595374,74.23600140595374,73.51117647137661,74.02540588378906,8956800,31.654727314168397,31.663848182605694,31.166679074669815,31.312637329101562,29748200,36.76293653221922,36.87608125976229,36.57907140435344,36.75350570678711,12849800
2023-05-12,70.87036891609715,71.10076672984832,70.72291094032842,71.0731201171875,7012000,35.72901423523323,35.969353538572705,35.34809643657803,35.60657501220703,37913200,57.84039767493719,57.9468470475069,57.4097642615738,57.78233337402344,4019800,126.10919649345685,126.37554950790545,125.18646836656329,125.74771118164062,6626800,33.515481179154506,33.515481179154506,33.17725982571555,33.45234680175781,2950200,30.716420997492413,30.716420997492413,30.192411511721865,30.392486572265625,36253000,94.51510888566324,94.81154934684729,93.47280691907349,94.17086791992188,8552400,72.99151162659874,73.18179667888806,71.69854260135757,72.1279067993164,7557800,74.15273178147419,74.26047691796333,73.3544403082937,73.92744445800781,7908000,31.485963821411133,31.686657739945645,31.298956426347214,31.485963821411133,23748200,36.91850968642578,36.984511078124996,36.503643281915544,36.81950759887695,8287200
2023-05-15,71.18372425213742,71.27588199429616,70.5846883813281,70.89803314208984,8652200,35.73808554326862,35.99203191978157,35.45693544530063,35.787967681884766,32544600,57.782335892332846,58.19361455664962,57.651695824013686,58.05329895019531,3557900,125.7667316166606,125.85234196912408,124.98668747603885,125.52891540527344,5725600,33.488421886859165,33.58312344536132,33.273761580355696,33.38920974731445,3003600,30.449646637135935,30.697361699711287,30.392482601194207,30.640195846557617,33208500,94.13261649313482,94.95498652188682,93.7979254173996,94.6298599243164,8433600,72.21084363617696,72.36697876355258,71.59119444742052,72.2206039428711,6412000,74.0009240305638,74.5543341757983,73.73645593199043,74.53964233398438,6796600,31.604562026011322,31.650173339853264,30.96143101710333,31.089147567749023,26370200,37.00808165098698,37.15894247690221,36.777076798105554,37.13065719604492,6487200
2023-05-16,70.79664852415426,70.79664852415426,70.19761272943123,70.29898834228516,11310700,35.62018367863595,35.774362310529156,34.85381582323856,34.908233642578125,44511200,57.76298325538834,58.203295933442625,57.682662627188996,57.985557556152344,3775800,125.26255070007127,125.31011684644396,124.45398427233529,124.4825210571289,7106000,33.36215667494493,33.36215667494493,32.496307373046875,32.496307373046875,3240300,30.583031997987725,30.668778966126624,30.33532055359985,30.3543758392334,31241400,94.18043037790191,94.27605327905057,93.34850311279297,93.34850311279297,9416200,71.7278187074256,72.57191039524228,71.62536153048003,71.92786407470703,6948800,74.43677664817136,75.02447255965554,74.41228776165973,74.61798095703125,9398200,31.052653880659843,31.111948234467913,30.382156849477045,30.400402069091797,28008000,36.93265050265887,36.970366609424715,36.50364147781663,36.517784118652344,8346400
2023-05-17,70.48331009610237,70.49252094722233,69.82897404501381,70.26212310791016,10891300,35.26647219214773,35.76982576483585,35.00799361101431,35.579368591308594,46200600,58.08232764978292,58.94359449022628,57.94684797037085,58.69198989868164,5544900,124.69180104787037,124.79644076429928,123.24587437953012,124.63472747802734,15512700,32.721787496648524,32.97883558808667,32.42415449419856,32.92021179199219,3220400,30.59255764937888,31.04987354437785,30.525865975176345,30.964126586914062,46818800,93.93181382204976,95.26099186764944,93.88399872291775,94.95499420166016,12387400,72.38162118217743,73.50381085730378,72.36698444345375,73.42575073242188,9331800,74.93142573266945,75.73950674648499,74.5837014493372,75.61217498779297,11916600,30.496184315325298,30.505305184411057,30.163215175022803,30.290931701660156,34176600,36.69222309045699,36.90436992363796,36.52250418518967,36.75822448730469,10505600
2023-05-18,70.00407479133942,70.09623251574392,69.49720379152284,69.92113494873047,10765300,35.36623040428209,35.88318747800163,35.14403040655995,35.83784103393555,33154200,58.73069826141815,59.80002428156286,58.73069826141815,59.746803283691406,6547900,124.36836572748766,124.53007900238498,123.36953478004042,124.33030700683594,12196900,32.79394563841315,32.88864721218529,32.45121367578601,32.712772369384766,4111000,30.906965328154858,31.230897922866788,30.792637246028352,31.192790985107422,42232500,94.80197911844276,95.79647322459542,94.53423210823989,95.64347076416016,10813000,73.58676794154555,74.59674021553015,73.57700763333752,74.56746673583984,8606600,75.70522307701954,77.2724146926415,75.70522307701954,77.15977478027344,15491200,30.149533549120243,30.23163529443078,29.93515657636942,30.19970703125,32335600,36.588501291200025,37.01279850460979,36.41406699324103,36.97508239746094,13352400
2023-05-19,70.06859974732596,70.15154663750916,69.65388638996515,69.96722412109375,10457600,36.16887780189601,36.39561348916517,35.910399256797646,36.11445999145508,36122200,59.78550605013816,60.16291477998732,59.195198573586666,59.427452087402344,5739500,124.61571655302659,125.74772423955858,124.55864297473963,124.91060638427734,9277000,32.90217304808979,33.037462966507455,32.51434561856243,32.658653259277344,4578700,31.269005047950277,31.36427783348211,30.916491380173934,31.05940055847168,40132900,96.3797942945829,96.47541719643841,94.92629992236384,95.41398620605469,10028200,74.38694838772817,74.42597473405387,73.57213009319119,73.94294738769531,7150200,77.1793684776626,77.31160250088148,76.86103533716657,77.12549591064453,9805000,30.34110401321584,30.509869683476754,30.135851383912392,30.154096603393555,24945000,37.243804573387,37.25794721482464,36.86665068328851,37.06937026977539,9943000
2023-05-22,69.78291056620509,69.90271493180035,68.87053693606211,68.90739440917969,14575700,35.978413003822055,36.33212354091374,35.91039507333483,35.96480941772461,26943600,59.51455537509732,60.41453187365409,59.485525065964815,59.969383239746094,4924900,125.09132191795453,125.90941023125586,124.73935858478211,125.03424835205078,12856100,32.72178564666688,33.08255644679211,32.52155850630479,32.87511444091797,3943200,31.164209737105033,31.230901428700673,30.926024085856433,31.116573333740234,35286200,95.45223922680381,95.98773332711173,94.62030463905977,95.39486694335938,9038600,73.97709946882469,74.1966654817111,73.45991474811424,73.71363067626953,7120000,76.89532240859523,77.47322887154677,76.76799063273977,77.27243041992188,10794200,30.231634336116954,30.386716952307413,30.05374780690291,30.16321563720703,18989400,37.144792837862454,37.24851031053841,36.8147823705476,36.87607192993164,8288600
2023-05-23,68.72307593436739,68.77836917282775,68.30836258354478,68.40052032470703,13700400,36.30945128190091,36.76292263721863,36.21422271244962,36.35026550292969,42803800,59.63067074888398,60.10001369289881,59.2242317199707,59.2242317199707,4214600,124.53010624395147,124.71084891871298,123.38859113222078,123.6644515991211,8723100,32.81198165802319,33.064519166017114,32.43317195546681,32.4692497253418,3152000,30.98318977606067,31.145154273473768,30.7354746648794,30.75452995300293,42217200,94.97410735695547,95.24185437876848,94.08480057989989,94.24736022949219,11744600,73.14765479289198,74.08444351341166,72.89393885454241,73.04031372070312,8583200,76.8855177546511,77.20385086835202,76.10191820452077,76.13130187988281,11691000,30.049189019577348,30.354792111834342,29.9762116177882,30.058313369750977,24128000,36.6073590205256,36.70636110330998,36.230205145989565,36.30563735961914,10494200
2023-05-24,68.42816638764299,68.47424877344196,67.90285953298525,67.9581527709961,11901800,36.6359550513042,36.790133667610846,36.20062291973501,36.50898361206055,33474200,58.90488869769308,59.22907645578867,58.61457455314678,58.95327377319336,6112700,123.42663433968539,123.45517112860958,122.53244291298897,122.81782531738281,7952900,32.36553075560883,32.37906250130748,31.702619720142835,31.756732940673828,3991400,30.5258697755112,30.55445088674946,30.28768415672804,30.3543758392334,46610700,93.97005839835295,93.99875183555024,92.89907020090493,93.03294372558594,11654900,72.88418998252311,73.1574191103593,72.20599359559567,72.77196502685547,6952400,75.52893015386749,75.87664701676452,75.16161918792908,75.57300567626953,10925600,30.017259858967748,30.126731178267995,29.812007225139556,29.862180709838867,23127600,36.15006371548128,36.18306441211519,35.82005674914211,35.890769958496094,14127600
2023-05-25,67.35910025145489,67.68166280989776,66.93516912545881,67.44204711914062,17725000,35.98295899353888,36.060048309982044,35.52495185869034,35.86052322387695,38251000,59.50487544683935,59.55326052233963,58.78876377818349,58.95327377319336,5962500,122.2280235262093,122.38973680588043,120.72502334937546,121.5621337890625,13737000,31.919078932492067,32.08593605423654,31.603407016289925,31.828887939453125,5230700,30.278158852504713,30.449650984815992,30.163828947084998,30.344850540161133,41658900,93.09986734867046,93.56842461892612,92.5069937547845,93.33892822265625,14259300,72.99639514055671,73.08909946001383,72.20109749988158,72.44505310058594,7997800,77.58096799019214,78.7808488715983,77.17447632932327,78.47230529785156,18078000,29.80744475602727,29.821127800824797,29.25097773479551,29.460792541503906,32252200,35.93320002934259,35.93791544204443,35.56547696833187,35.76348114013672,11713000
2023-05-26,67.37754587572643,67.78304833002518,67.14714803236289,67.67245483398438,15531000,36.07818685495248,36.17795112584753,35.534022507886355,35.71994400024414,28785800,59.05004804630791,60.19195355585502,58.77908866829491,60.15324401855469,8314700,121.4479805743545,122.58949548114215,121.08650254730587,121.31480407714844,8794900,31.910057971176116,32.275335928650954,31.774768054781102,32.198673248291016,4403100,30.411540141146318,30.668779230569015,30.363903743863762,30.592561721801758,44183000,93.61622991270453,94.40034920547816,93.50147807880174,94.03697204589844,10790500,72.6158319044885,74.68457827536616,72.4938540925368,74.14787292480469,10410200,78.67310463965845,80.84269178554476,78.66330758894543,80.7006607055664,15160000,29.41518123220553,29.483599936113013,29.15975511619876,29.460792541503906,33187800,36.027490220711925,36.16892384113015,35.78234268836756,35.942630767822266,15882600
2023-05-30,67.27615592847813,67.44204262160387,66.677120257125,66.89830017089844,22766900,35.09869152070754,35.39344866017846,34.962648699501685,35.35263442993164,40331600,60.63709941649097,60.6951637198142,59.91131223690089,60.2500114440918,6807700,120.70600753758998,121.63825037120876,120.25891185501646,120.56331634521484,12114500,32.442197367307685,32.73983040634482,32.2347553242052,32.297889709472656,4540300,30.64019655515931,30.706888234835667,30.38295566165453,30.583030700683594,57900500,94.17087383901485,94.4003702624538,93.42499769560862,93.89356231689453,9828300,74.95779354383092,75.2115019854964,74.16249597435878,74.6455307006836,10981400,81.88586143937275,82.2972479524681,80.96023804842758,81.13165283203125,18123600,29.51096903232779,29.661489500275522,29.301154204243154,29.346765518188477,31165800,35.914339708766356,35.98034109520258,35.475899872122376,35.74933624267578,12780600
2023-05-31,66.98125615079992,67.3406761963009,66.6402648376292,66.97203826904297,22328600,34.79939423513156,35.066944159934735,34.61347276035367,34.73137283325195,44797600,59.99840596651978,60.37581470372658,59.78550721566694,60.23065948486328,7566500,120.23037302695339,121.80947628263284,119.90694643679758,121.6001968383789,15099100,32.31592978401657,32.56846733436427,32.11750545699133,32.505332946777344,6945100,30.402010962166212,30.43059388941882,30.00185906668964,30.25909996032715,67667900,93.53016780761794,93.66404130453668,92.30617738118464,92.61217498779297,13021500,74.15273849799009,74.30398977147102,72.94759729679629,73.97221374511719,12489800,80.66638315012321,81.42548644736752,80.41171213942435,80.4557876586914,19301000,29.360451018384428,29.748152393252848,29.173440113846915,29.615877151489258,34266200,35.546615671164865,35.66447580031541,35.22132056373154,35.36746597290039,13816800
